# entry-subent-pointer  : 22801-007-0 
# EXFOR reaction        : (73-TA-180-M(N,G)73-TA-181,,SIG,,MXW,DERIV) 
# incident energy       : 8.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Ta-180-m 
# product               : Ta-181 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,69,055801,2004) 
# year                  : 2004 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22801.x4 
# nds                   : https://nds.iaea.org/EXFOR/22801
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0000E-03        0.0000E+00        3.0590E+00        2.4200E-01
        1.0000E-02        0.0000E+00        2.6950E+00        2.0500E-01
        1.5000E-02        0.0000E+00        2.1430E+00        1.5400E-01
        2.0000E-02        0.0000E+00        1.8240E+00        1.2800E-01
        2.5000E-02        0.0000E+00        1.6130E+00        1.1100E-01
        3.0000E-02        0.0000E+00        1.4650E+00        1.0000E-01
        4.0000E-02        0.0000E+00        1.2690E+00        8.3000E-02
        5.0000E-02        0.0000E+00        1.1450E+00        7.2000E-02
        5.2000E-02        0.0000E+00        1.1250E+00        7.1000E-02
        6.0000E-02        0.0000E+00        1.0580E+00        6.7000E-02
        7.0000E-02        0.0000E+00        9.9300E-01        6.2000E-02
        8.0000E-02        0.0000E+00        9.4200E-01        5.8000E-02
        9.0000E-02        0.0000E+00        9.0000E-01        5.6000E-02
        1.0000E-01        0.0000E+00        8.6300E-01        5.4000E-02
