# entry-subent-pointer  : 20343-007-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 5.9600e+00 MeV - 8.0300e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 4.6100e+00 MeV 
# MF-MT number          : 4 - 52 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (C,70HELSINKI,2,317,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20343.x4 
# nds                   : https://nds.iaea.org/EXFOR/20343
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.70000E-01      0.00000E+00      2.90000E-03      3.00000E-04
     -7.98000E-01      0.00000E+00      3.50000E-03      3.00000E-04
     -6.89000E-01      0.00000E+00      3.30000E-03      3.00000E-04
     -5.59000E-01      0.00000E+00      4.00000E-03      3.00000E-04
     -4.12000E-01      0.00000E+00      3.60000E-03      3.00000E-04
     -2.51000E-01      0.00000E+00      3.40000E-03      3.00000E-04
     -8.00000E-02      0.00000E+00      3.40000E-03      3.00000E-04
      9.50000E-02      0.00000E+00      3.40000E-03      2.00000E-04
      2.70000E-01      0.00000E+00      4.40000E-03      3.00000E-04
      4.37000E-01      0.00000E+00      4.80000E-03      3.00000E-04
      5.95000E-01      0.00000E+00      4.10000E-03      3.00000E-04
      7.32000E-01      0.00000E+00      4.70000E-03      3.00000E-04
      8.45000E-01      0.00000E+00      5.30000E-03      3.00000E-04
     -8.65000E-01      0.00000E+00      1.11000E-02      1.00000E-03
     -7.92000E-01      0.00000E+00      1.14000E-02      8.00000E-04
     -6.79000E-01      0.00000E+00      1.19000E-02      8.00000E-04
     -5.47000E-01      0.00000E+00      1.11000E-02      9.00000E-04
     -3.97000E-01      0.00000E+00      1.00000E-02      8.00000E-04
     -2.35000E-01      0.00000E+00      1.04000E-02      6.00000E-04
     -6.30000E-02      0.00000E+00      9.70000E-03      7.00000E-04
      1.12000E-01      0.00000E+00      1.00000E-02      1.00000E-03
      2.86000E-01      0.00000E+00      1.09000E-02      5.00000E-04
      4.52000E-01      0.00000E+00      1.13000E-02      8.00000E-04
      6.05000E-01      0.00000E+00      1.23000E-02      8.00000E-04
      7.39000E-01      0.00000E+00      1.18000E-02      6.00000E-04
      8.50000E-01      0.00000E+00      1.31000E-02      1.10000E-03
     -8.63000E-01      0.00000E+00      8.50000E-03      8.00000E-04
     -7.89000E-01      0.00000E+00      8.70000E-03      8.00000E-04
     -6.75000E-01      0.00000E+00      7.30000E-03      1.00000E-03
     -5.41000E-01      0.00000E+00      8.10000E-03      6.00000E-04
     -3.91000E-01      0.00000E+00      8.90000E-03      6.00000E-04
     -2.28000E-01      0.00000E+00      9.50000E-03      6.00000E-04
     -5.60000E-02      0.00000E+00      9.40000E-03      6.00000E-04
      1.19000E-01      0.00000E+00      1.00000E-02      6.00000E-04
      2.92000E-01      0.00000E+00      9.90000E-03      6.00000E-04
      4.57000E-01      0.00000E+00      9.40000E-03      7.00000E-04
      6.09000E-01      0.00000E+00      1.07000E-02      6.00000E-04
      7.42000E-01      0.00000E+00      1.19000E-02      8.00000E-04
      8.52000E-01      0.00000E+00      1.18000E-02      8.00000E-04
