# entry-subent-pointer  : C0685--00-2-0 
# EXFOR reaction        : ['40-ZR-90', ['P,EL'], '40-ZR-90,,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.T.Baker 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,393,283,1983) 
# year                  : 1983 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0685.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0685
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.36000E+00      0.00000E+00      5.33480E+01              NAN
      2.71000E+00      0.00000E+00      4.74510E+01              NAN
      3.06000E+00      0.00000E+00      3.35620E+01              NAN
      3.41000E+00      0.00000E+00      2.30690E+01              NAN
      3.76000E+00      0.00000E+00      1.49990E+01              NAN
      4.40000E+00      0.00000E+00      5.56800E+00              NAN
      4.75000E+00      0.00000E+00      2.90100E+00              NAN
      5.10000E+00      0.00000E+00      1.29100E+00              NAN
      5.45000E+00      0.00000E+00      5.77500E-01              NAN
      5.81000E+00      0.00000E+00      3.79800E-01              NAN
      5.86000E+00      0.00000E+00      3.68600E-01              NAN
      6.21000E+00      0.00000E+00      4.64600E-01              NAN
      6.56000E+00      0.00000E+00      6.44700E-01              NAN
      6.93000E+00      0.00000E+00      7.76800E-01              NAN
      7.26000E+00      0.00000E+00      8.50000E-01              NAN
      7.46000E+00      0.00000E+00      8.52800E-01              NAN
      7.81000E+00      0.00000E+00      7.85300E-01              NAN
      8.16000E+00      0.00000E+00      6.53300E-01              NAN
      8.52000E+00      0.00000E+00      5.12800E-01              NAN
      8.87000E+00      0.00000E+00      3.63300E-01              NAN
      8.99000E+00      0.00000E+00      3.17500E-01              NAN
      9.34000E+00      0.00000E+00      1.98600E-01              NAN
      9.70000E+00      0.00000E+00      1.04000E-01              NAN
      1.00500E+01      0.00000E+00      5.18200E-02              NAN
      1.04000E+01      0.00000E+00      2.84900E-02              NAN
      1.05200E+01      0.00000E+00      2.48900E-02              NAN
      1.08800E+01      0.00000E+00      2.81300E-02              NAN
      1.12300E+01      0.00000E+00      3.69300E-02              NAN
      1.15800E+01      0.00000E+00      5.21900E-02              NAN
      1.19300E+01      0.00000E+00      6.21900E-02              NAN
      1.20500E+01      0.00000E+00      6.00000E-02              NAN
      1.24100E+01      0.00000E+00      5.93000E-02              NAN
      1.27600E+01      0.00000E+00      5.37000E-02              NAN
      1.31100E+01      0.00000E+00      4.48000E-02              NAN
      1.34600E+01      0.00000E+00      3.48000E-02              NAN
      1.35800E+01      0.00000E+00      2.89000E-02              NAN
      1.39400E+01      0.00000E+00      1.98000E-02              NAN
      1.42900E+01      0.00000E+00      1.15000E-02              NAN
      1.46400E+01      0.00000E+00      6.39000E-03              NAN
      1.49900E+01      0.00000E+00      3.74000E-03              NAN
      1.53100E+01      0.00000E+00      2.51000E-03              NAN
      1.56600E+01      0.00000E+00      2.66000E-03              NAN
      1.60100E+01      0.00000E+00      3.60000E-03              NAN
      1.66400E+01      0.00000E+00      4.74000E-03              NAN
      1.69900E+01      0.00000E+00      4.74000E-03              NAN
      1.73500E+01      0.00000E+00      4.57000E-03              NAN
      1.77000E+01      0.00000E+00      4.07000E-03              NAN
      1.80500E+01      0.00000E+00      3.45000E-03              NAN
      1.86900E+01      0.00000E+00      1.87000E-03              NAN
      1.89800E+01      0.00000E+00      1.22000E-03              NAN
      1.93800E+01      0.00000E+00      7.45000E-04              NAN
      1.97400E+01      0.00000E+00      4.64000E-04              NAN
      2.00900E+01      0.00000E+00      3.59000E-04              NAN
