# entry-subent-pointer  : D0332-003-0 
# EXFOR reaction        : ['20-CA-42', ['A,EL'], '20-CA-42,,DA'] 
# incident energy       : 1.0400e+02 MeV 
# target                : Ca-42 
# product               : Ca-42 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.J.Gils 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,21,1239,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0332.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0332
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.73980E+00      5.00000E-02      1.29080E+02      0.00000E+00
      4.21570E+00      5.00000E-02      8.69240E+01      0.00000E+00
      4.69140E+00      5.00000E-02      6.08960E+01      0.00000E+00
      5.40500E+00      5.00000E-02      3.50090E+01      0.00000E+00
      6.11790E+00      5.00000E-02      2.26620E+01      0.00000E+00
      6.59490E+00      5.00000E-02      1.30280E+01      0.00000E+00
      7.07260E+00      5.00000E-02      6.65140E+00      0.00000E+00
      7.55140E+00      5.00000E-02      2.89900E+00      0.00000E+00
      8.26710E+00      5.00000E-02      1.21460E+00      0.00000E+00
      8.50730E+00      5.00000E-02      6.98210E-01      0.00000E+00
      9.21760E+00      5.00000E-02      6.71220E-01      0.00000E+00
      9.68900E+00      5.00000E-02      9.21100E-01      0.00000E+00
      1.03960E+01      5.00000E-02      1.54050E+00      0.00000E+00
      1.13430E+01      5.00000E-02      1.36840E+00      0.00000E+00
      1.20540E+01      5.00000E-02      1.21540E+00      0.00000E+00
      1.25300E+01      5.00000E-02      8.18470E-01      0.00000E+00
      1.30060E+01      5.00000E-02      5.09250E-01      0.00000E+00
      1.34840E+01      5.00000E-02      2.70490E-01      0.00000E+00
      1.42020E+01      5.00000E-02      7.93850E-02      0.00000E+00
      1.46870E+01      5.00000E-02      1.28730E-02      0.00000E+00
      1.51650E+01      5.00000E-02      6.57230E-03      0.00000E+00
      1.56280E+01      5.00000E-02      2.95430E-02      0.00000E+00
      1.58630E+01      5.00000E-02      4.38760E-02      0.00000E+00
      1.60960E+01      5.00000E-02      7.63330E-02      0.00000E+00
      1.65670E+01      5.00000E-02      9.67850E-02      0.00000E+00
      1.68020E+01      5.00000E-02      1.43740E-01      0.00000E+00
      1.75100E+01      5.00000E-02      1.75200E-01      0.00000E+00
      1.79830E+01      5.00000E-02      1.82280E-01      0.00000E+00
      1.84580E+01      5.00000E-02      1.55620E-01      0.00000E+00
      1.91690E+01      5.00000E-02      1.27720E-01      0.00000E+00
      1.96440E+01      5.00000E-02      9.68390E-02      0.00000E+00
      2.01220E+01      5.00000E-02      5.35110E-02      0.00000E+00
      2.13130E+01      5.00000E-02      1.45120E-02      0.00000E+00
      2.15530E+01      5.00000E-02      9.77200E-03      0.00000E+00
      2.22620E+01      5.00000E-02      1.05780E-02      0.00000E+00
      2.27330E+01      5.00000E-02      1.57100E-02      0.00000E+00
      2.34390E+01      5.00000E-02      2.95840E-02      0.00000E+00
      2.39110E+01      5.00000E-02      3.75110E-02      0.00000E+00
      2.46200E+01      5.00000E-02      4.06040E-02      0.00000E+00
      2.50930E+01      5.00000E-02      4.22450E-02      0.00000E+00
      2.55680E+01      5.00000E-02      3.75220E-02      0.00000E+00
      2.60420E+01      5.00000E-02      3.20350E-02      0.00000E+00
      2.67540E+01      5.00000E-02      2.24430E-02      0.00000E+00
      2.72300E+01      5.00000E-02      1.63580E-02      0.00000E+00
      2.79420E+01      5.00000E-02      1.10160E-02      0.00000E+00
      2.84180E+01      5.00000E-02      8.02860E-03      0.00000E+00
      2.91290E+01      5.00000E-02      6.33340E-03      0.00000E+00
      2.96030E+01      5.00000E-02      5.85230E-03      0.00000E+00
      3.03130E+01      5.00000E-02      6.59030E-03      0.00000E+00
      3.10220E+01      5.00000E-02      7.42150E-03      0.00000E+00
      3.14940E+01      5.00000E-02      8.35720E-03      0.00000E+00
      3.24410E+01      5.00000E-02      8.35860E-03      0.00000E+00
