# entry-subent-pointer  : O0147--01-7-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA,,,EXP'] 
# incident energy       : 4.98e+02 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.43e+01 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : N.M.Hintz 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,30,1976,84) 
# year                  : 1984 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0147.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0147
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.05031E+15      0.00000E+00      6.20000E-05      3.10000E-06
      1.07108E+15      0.00000E+00      3.70000E-05      1.85000E-06
      1.22359E+15      0.00000E+00      8.00000E-05      4.00000E-06
      1.24639E+15      0.00000E+00      7.30000E-05      3.65000E-06
      1.30364E+15      0.00000E+00      7.10000E-05      3.55000E-06
      1.40143E+15      0.00000E+00      7.80000E-05      3.90000E-06
      1.45412E+15      0.00000E+00      1.01000E-04      5.05000E-06
      1.51239E+15      0.00000E+00      1.17000E-04      5.85000E-06
      1.64919E+15      0.00000E+00      9.80000E-05      4.90000E-06
      1.70644E+15      0.00000E+00      8.80000E-05      4.40000E-06
      1.76471E+15      0.00000E+00      1.10000E-04      5.50000E-06
      1.91214E+15      0.00000E+00      7.30000E-05      3.65000E-06
      1.93494E+15      0.00000E+00      6.50000E-05      3.25000E-06
      1.96940E+15      0.00000E+00      6.50000E-05      3.25000E-06
      2.14014E+15      0.00000E+00      4.90000E-05      2.45000E-06
      2.16193E+15      0.00000E+00      3.73000E-05      1.86500E-06
      2.21868E+15      0.00000E+00      3.16000E-05      1.58000E-06
      2.36611E+15      0.00000E+00      1.82000E-05      9.10000E-07
      2.38891E+15      0.00000E+00      1.82000E-05      9.10000E-07
      2.44465E+15      0.00000E+00      1.25000E-05      6.25000E-07
      2.55865E+15      0.00000E+00      9.40000E-06      4.70000E-07
      2.61387E+15      0.00000E+00      6.10000E-06      3.05000E-07
      2.64275E+15      0.00000E+00      6.10000E-06      3.05000E-07
