# entry-subent-pointer  : A0101-075-0 
# EXFOR reaction        : ['40-ZR-94', ['A,X'], '0-NN-1,,DE'] 
# incident energy       : 4.5200e+01 MeV 
# target                : Zr-94 
# product               : Nn-1 
# level energy          : 1.4800e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : N.S.Biryukov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,80KIEV,2,30,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0101.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0101
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.48000E+00      0.00000E+00      1.86856E-06      1.09060E-07
      1.99000E+00      0.00000E+00      1.38355E-06      6.92800E-08
      2.49000E+00      0.00000E+00      1.05116E-06      5.26500E-08
      2.99000E+00      0.00000E+00      8.11180E-07      4.06400E-08
      3.50000E+00      0.00000E+00      6.28640E-07      3.15100E-08
      4.00000E+00      0.00000E+00      4.94220E-07      2.47900E-08
      4.48000E+00      0.00000E+00      3.90320E-07      1.96000E-08
      4.99000E+00      0.00000E+00      3.04960E-07      1.53300E-08
      5.48000E+00      0.00000E+00      2.40920E-07      1.21400E-08
      5.96000E+00      0.00000E+00      1.93100E-07      9.74000E-09
      6.50000E+00      0.00000E+00      1.53230E-07      7.74000E-09
      7.04000E+00      0.00000E+00      1.20560E-07      6.13000E-09
      7.53000E+00      0.00000E+00      9.80400E-08      5.02000E-09
      7.98000E+00      0.00000E+00      8.45100E-08      4.34000E-09
      8.47000E+00      0.00000E+00      7.30900E-08      3.76000E-09
      9.02000E+00      0.00000E+00      6.37500E-08      3.28000E-09
      9.51000E+00      0.00000E+00      5.66800E-08      3.01000E-09
      9.93000E+00      0.00000E+00      4.95100E-08      2.64000E-09
      1.05000E+01      0.00000E+00      4.08300E-08      2.12000E-09
      1.11200E+01      0.00000E+00      3.34500E-08      1.86000E-09
      1.15200E+01      0.00000E+00      2.92500E-08      1.82000E-09
      1.19400E+01      0.00000E+00      2.60100E-08      1.78000E-09
      1.25400E+01      0.00000E+00      2.27400E-08      1.79000E-09
      1.30200E+01      0.00000E+00      2.11100E-08      1.75000E-09
      1.35300E+01      0.00000E+00      1.90200E-08      1.90000E-09
      1.40600E+01      0.00000E+00      1.71600E-08      1.90000E-09
      1.44400E+01      0.00000E+00      1.62500E-08      2.26000E-09
      1.50400E+01      0.00000E+00      1.48100E-08      2.29000E-09
      1.56700E+01      0.00000E+00      1.25900E-08      1.95000E-09
      1.61100E+01      0.00000E+00      1.16800E-08      1.81000E-09
      1.65800E+01      0.00000E+00      1.08800E-08      1.69000E-09
      1.70600E+01      0.00000E+00      9.77000E-09      1.51000E-09
      1.75700E+01      0.00000E+00      8.85000E-09      1.37000E-09
      1.81000E+01      0.00000E+00      8.52000E-09      1.32000E-09
      1.86500E+01      0.00000E+00      7.89000E-09      1.23000E-09
      1.92300E+01      0.00000E+00      7.08000E-09      1.10000E-09
      1.98400E+01      0.00000E+00      6.57000E-09      1.02000E-09
      2.04800E+01      0.00000E+00      5.94000E-09      9.20000E-10
      2.11400E+01      0.00000E+00      5.63000E-09      8.80000E-10
      2.18500E+01      0.00000E+00      5.04000E-09      7.90000E-10
      2.25800E+01      0.00000E+00      4.72000E-09      7.40000E-10
      2.33600E+01      0.00000E+00      4.04000E-09      6.30000E-10
      2.41800E+01      0.00000E+00      3.61000E-09      5.70000E-10
      2.50400E+01      0.00000E+00      3.15000E-09      5.00000E-10
      2.59500E+01      0.00000E+00      2.84000E-09      4.50000E-10
      2.69100E+01      0.00000E+00      2.41000E-09      3.80000E-10
      2.79300E+01      0.00000E+00      2.36000E-09      3.70000E-10
      2.90100E+01      0.00000E+00      2.16000E-09      3.50000E-10
      3.01500E+01      0.00000E+00      1.86000E-09      3.00000E-10
      3.13600E+01      0.00000E+00      1.69000E-09      2.70000E-10
      3.26500E+01      0.00000E+00      1.47000E-09      2.40000E-10
      3.40200E+01      0.00000E+00      1.33000E-09      2.20000E-10
      3.54700E+01      0.00000E+00      1.29000E-09      2.10000E-10
      3.70300E+01      0.00000E+00      1.01000E-09      1.70000E-10
      3.86900E+01      0.00000E+00      1.05000E-09      1.70000E-10
