# entry-subent-pointer  : L0011-002-0 
# EXFOR reaction        : (39-Y-89(G,X)0-NN-1,,SIG) 
# incident energy       : 1.1265e+01 MeV - 2.7989e+01 MeV 
# target                : Y-89 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Berman 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,162,1098,1967) 
# year                  : 1967 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0011.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0011
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1265E+01        0.0000E+00        1.3400E-03        1.3000E-04
        1.1575E+01        0.0000E+00        2.4000E-03        2.1000E-04
        1.1885E+01        0.0000E+00        8.3100E-03        4.2000E-04
        1.2194E+01        0.0000E+00        1.5370E-02        7.0000E-04
        1.2504E+01        0.0000E+00        2.0300E-02        4.9000E-04
        1.2659E+01        0.0000E+00        2.3170E-02        5.2000E-04
        1.2814E+01        0.0000E+00        2.6370E-02        5.7000E-04
        1.2969E+01        0.0000E+00        2.8670E-02        6.0000E-04
        1.3123E+01        0.0000E+00        3.1660E-02        6.4000E-04
        1.3278E+01        0.0000E+00        3.5320E-02        6.8000E-04
        1.3433E+01        0.0000E+00        3.8420E-02        7.2000E-04
        1.3588E+01        0.0000E+00        4.1980E-02        7.6000E-04
        1.3743E+01        0.0000E+00        4.4290E-02        8.0000E-04
        1.3898E+01        0.0000E+00        4.8560E-02        8.5000E-04
        1.4053E+01        0.0000E+00        5.2820E-02        9.1000E-04
        1.4207E+01        0.0000E+00        5.9020E-02        9.7000E-04
        1.4362E+01        0.0000E+00        6.5230E-02        1.0300E-03
        1.4517E+01        0.0000E+00        7.2530E-02        1.1200E-03
        1.4672E+01        0.0000E+00        7.9060E-02        1.2000E-03
        1.4827E+01        0.0000E+00        8.9060E-02        1.2600E-03
        1.4982E+01        0.0000E+00        9.6900E-02        1.3600E-03
        1.5136E+01        0.0000E+00        1.0461E-01        1.4400E-03
        1.5291E+01        0.0000E+00        1.1532E-01        1.0900E-03
        1.5446E+01        0.0000E+00        1.2046E-01        1.5000E-03
        1.5601E+01        0.0000E+00        1.3565E-01        1.7500E-03
        1.5756E+01        0.0000E+00        1.4269E-01        1.7700E-03
        1.5911E+01        0.0000E+00        1.5500E-01        1.8600E-03
        1.6066E+01        0.0000E+00        1.6734E-01        2.0400E-03
        1.6220E+01        0.0000E+00        1.6838E-01        2.0800E-03
        1.6375E+01        0.0000E+00        1.7733E-01        1.2800E-03
        1.6530E+01        0.0000E+00        1.8393E-01        2.3000E-03
        1.6685E+01        0.0000E+00        1.8450E-01        2.1900E-03
        1.6840E+01        0.0000E+00        1.8400E-01        1.4600E-03
        1.7150E+01        0.0000E+00        1.7733E-01        1.8800E-03
        1.7459E+01        0.0000E+00        1.6659E-01        1.4100E-03
        1.7614E+01        0.0000E+00        1.5342E-01        2.0700E-03
        1.7769E+01        0.0000E+00        1.5026E-01        1.3600E-03
        1.7924E+01        0.0000E+00        1.3810E-01        1.8200E-03
        1.8079E+01        0.0000E+00        1.3100E-01        1.5500E-03
        1.8233E+01        0.0000E+00        1.2308E-01        2.1200E-03
        1.8388E+01        0.0000E+00        1.1630E-01        1.2800E-03
        1.8543E+01        0.0000E+00        1.1113E-01        1.8700E-03
        1.8698E+01        0.0000E+00        1.0301E-01        1.4400E-03
        1.8853E+01        0.0000E+00        9.9030E-02        1.7600E-03
        1.9008E+01        0.0000E+00        9.2430E-02        1.3800E-03
        1.9317E+01        0.0000E+00        8.3610E-02        1.9300E-03
        1.9627E+01        0.0000E+00        7.9420E-02        1.9500E-03
        1.9937E+01        0.0000E+00        7.0880E-02        2.2400E-03
        2.0247E+01        0.0000E+00        6.9860E-02        2.9700E-03
        2.0556E+01        0.0000E+00        6.5370E-02        4.5300E-03
        2.0866E+01        0.0000E+00        6.1190E-02        4.6100E-03
        2.1176E+01        0.0000E+00        5.9950E-02        3.4300E-03
        2.1485E+01        0.0000E+00        4.9470E-02        4.9200E-03
        2.1795E+01        0.0000E+00        5.0170E-02        3.5900E-03
        2.2105E+01        0.0000E+00        4.6790E-02        5.2700E-03
        2.2414E+01        0.0000E+00        5.1650E-02        3.8700E-03
        2.2724E+01        0.0000E+00        4.7160E-02        5.7000E-03
        2.3034E+01        0.0000E+00        4.2650E-02        5.1500E-03
        2.3344E+01        0.0000E+00        4.4910E-02        3.8900E-03
        2.3653E+01        0.0000E+00        4.5020E-02        3.9100E-03
        2.3963E+01        0.0000E+00        3.7660E-02        6.0600E-03
        2.4273E+01        0.0000E+00        4.1920E-02        3.7600E-03
        2.4582E+01        0.0000E+00        4.2630E-02        4.3300E-03
        2.4892E+01        0.0000E+00        4.4920E-02        4.0300E-03
        2.5202E+01        0.0000E+00        3.9850E-02        4.4700E-03
        2.5511E+01        0.0000E+00        4.1550E-02        4.1200E-03
        2.5821E+01        0.0000E+00        3.9390E-02        4.6500E-03
        2.6131E+01        0.0000E+00        3.3790E-02        4.2100E-03
        2.6441E+01        0.0000E+00        4.6460E-02        4.8500E-03
        2.6750E+01        0.0000E+00        3.5680E-02        4.4600E-03
        2.7060E+01        0.0000E+00        3.2480E-02        6.7500E-03
        2.7370E+01        0.0000E+00        2.7560E-02        4.8700E-03
        2.7679E+01        0.0000E+00        3.1740E-02        6.9700E-03
        2.7989E+01        0.0000E+00        3.7020E-02        6.2400E-03
