# entry-subent-pointer  : K2027-066-0 
# EXFOR reaction        : (39-Y-89(G,X)37-RB-84,,SIG,,BRA) 
# incident energy       : 6.5000e+01 MeV - 1.0000e+03 MeV 
# target                : Y-89 
# product               : Rb-84 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sarkar 
# institute             : (2JPNJPN): Japan 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+03        0.0000E+00        1.4200E-03        4.0000E-05
        9.0000E+02        0.0000E+00        1.4300E-03        3.0000E-05
        8.0000E+02        0.0000E+00        1.3800E-03        5.0000E-05
        7.0000E+02        0.0000E+00        1.2700E-03        5.0000E-05
        6.0000E+02        0.0000E+00        1.1900E-03        8.0000E-05
        5.0000E+02        0.0000E+00        1.2100E-03        4.0000E-05
        4.0000E+02        0.0000E+00        1.0300E-03        8.0000E-05
        3.0000E+02        0.0000E+00        7.8000E-04        5.0000E-05
        2.5000E+02        0.0000E+00        6.2000E-04        5.0000E-05
        2.5000E+02        0.0000E+00        6.2000E-04        6.0000E-05
        1.9500E+02        0.0000E+00        2.9000E-04        4.0000E-05
        1.6000E+02        0.0000E+00        4.0000E-04        2.0000E-05
        1.3000E+02        0.0000E+00        4.1000E-04        4.0000E-05
        1.0400E+02        0.0000E+00        4.6000E-04        3.0000E-05
        1.0000E+02        0.0000E+00        2.9000E-04        9.0000E-05
        6.5000E+01        0.0000E+00        8.0000E-05        1.0000E-05
