# entry-subent-pointer  : 41155-004-0 
# EXFOR reaction        : ['41-NB-93', ['N,INL'], '41-NB-93,,DE'] 
# incident energy       : 5.23e+00 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(3-4),74,1992)=(R,INDC(CCP)-358,74,1992)) 
# year                  : 1992 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41155.x4 
# nds                   : https://nds.iaea.org/EXFOR/41155
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.23900E-06      7.60000E-08
      8.00000E-01      0.00000E+00      1.12700E-06      6.80000E-08
      1.00000E+00      0.00000E+00      9.84000E-07      5.90000E-08
      1.20000E+00      0.00000E+00      8.37000E-07      5.10000E-08
      1.40000E+00      0.00000E+00      7.12000E-07      4.30000E-08
      1.60000E+00      0.00000E+00      5.84000E-07      3.50000E-08
      1.80000E+00      0.00000E+00      5.32000E-07      3.20000E-08
      2.00000E+00      0.00000E+00      5.11000E-07      3.10000E-08
      2.20000E+00      0.00000E+00      4.17000E-07      2.50000E-08
      2.40000E+00      0.00000E+00      3.08000E-07      1.90000E-08
      2.60000E+00      0.00000E+00      2.28000E-07      1.40000E-08
      2.80000E+00      0.00000E+00      2.17000E-07      1.30000E-08
      3.00000E+00      0.00000E+00      2.24000E-07      1.40000E-08
      3.20000E+00      0.00000E+00      1.78000E-07      1.10000E-08
      3.40000E+00      0.00000E+00      1.44000E-07      1.00000E-08
      3.60000E+00      0.00000E+00      1.35000E-07      9.00000E-09
      3.80000E+00      0.00000E+00      1.46000E-07      1.00000E-08
      4.00000E+00      0.00000E+00      1.71000E-07      1.10000E-08
      4.20000E+00      0.00000E+00      1.86000E-07      1.20000E-08
      4.40000E+00      0.00000E+00      1.52000E-07      2.70000E-08
      4.60000E+00      0.00000E+00      8.20000E-08      3.30000E-08
