# entry-subent-pointer  : 30179-006-0 
# EXFOR reaction        : ['37-RB-85', ['N,INL'], '37-RB-85,PAR,DA'] 
# incident energy       : 7.0000e-01 MeV - 1.2500e+00 MeV 
# target                : Rb-85 
# product               : Rb-85 
# level energy          : 5.1400e-01 MeV 
# MF-MT number          : 4 - 53 
# first author          : N.Coetzee 
# institute             : (3SAFPEL): Atomic Energy Corp.of South Africa, Pelindaba 
# reference             : (R,PEL-191,43,196910) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/301/30179.x4 
# nds                   : https://nds.iaea.org/EXFOR/30179
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      1.82000E-02      2.40000E-03
      9.00000E+01      0.00000E+00      3.21000E-02      3.80000E-03
      9.00000E+01      0.00000E+00      2.71000E-02      2.60000E-03
      9.00000E+01      0.00000E+00      2.66000E-02      1.60000E-03
      9.00000E+01      0.00000E+00      2.31000E-02      1.60000E-03
      9.00000E+01      0.00000E+00      2.54000E-02      1.70000E-03
      9.00000E+01      0.00000E+00      1.97000E-02      1.40000E-03
      9.00000E+01      0.00000E+00      1.92000E-02      1.20000E-03
      9.00000E+01      0.00000E+00      2.31000E-02      1.60000E-03
      9.00000E+01      0.00000E+00      2.70000E-02      1.90000E-03
      9.00000E+01      0.00000E+00      2.74000E-02      1.80000E-03
