# entry-subent-pointer  : 12875-003-0 
# EXFOR reaction        : ['13-AL-27', ['N,INL'], '13-AL-27,PAR,DA'] 
# incident energy       : 1.0873e+01 MeV - 1.6883e+01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : 2.2100e+00 MeV 
# MF-MT number          : 4 - 53 
# first author          : C.S.Whisnant 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PR/C,30,1435,8411) 
# year                  : 1984 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12875.x4 
# nds                   : https://nds.iaea.org/EXFOR/12875
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.12100E+01      0.00000E+00      5.68000E-03      3.04448E-04
      2.63000E+01      0.00000E+00      6.84000E-03      3.11220E-04
      3.24200E+01      0.00000E+00      6.23000E-03      2.56053E-04
      3.65000E+01      0.00000E+00      5.23000E-03      3.33151E-04
      4.16200E+01      0.00000E+00      5.76000E-03      2.54016E-04
      4.41600E+01      0.00000E+00      4.66000E-03      3.38782E-04
      4.67200E+01      0.00000E+00      6.05000E-03      3.95670E-04
      4.92600E+01      0.00000E+00      4.44000E-03      3.85836E-04
      5.18100E+01      0.00000E+00      5.06000E-03      2.86396E-04
      5.69100E+01      0.00000E+00      5.22000E-03      4.44744E-04
      6.19700E+01      0.00000E+00      4.26000E-03      2.46228E-04
      6.70400E+01      0.00000E+00      4.05000E-03      4.98150E-04
      7.21100E+01      0.00000E+00      3.62000E-03      2.50504E-04
      7.71600E+01      0.00000E+00      3.42000E-03      3.61494E-04
      8.22100E+01      0.00000E+00      3.53000E-03      2.32980E-04
      8.72600E+01      0.00000E+00      2.45000E-03      1.86200E-04
      9.22900E+01      0.00000E+00      2.75000E-03      2.18075E-04
      9.73000E+01      0.00000E+00      2.72000E-03      2.05360E-04
      1.02290E+02      0.00000E+00      2.52000E-03      2.23272E-04
      1.07260E+02      0.00000E+00      2.53000E-03      1.98099E-04
      1.12200E+02      0.00000E+00      2.94000E-03      2.20206E-04
      1.17110E+02      0.00000E+00      3.24000E-03      1.92132E-04
      1.22000E+02      0.00000E+00      3.14000E-03      2.22626E-04
      1.26860E+02      0.00000E+00      3.50000E-03      2.23650E-04
      1.31710E+02      0.00000E+00      3.15000E-03      2.61135E-04
      1.36540E+02      0.00000E+00      3.41000E-03      2.20627E-04
      1.41350E+02      0.00000E+00      3.40000E-03      2.83900E-04
      1.46160E+02      0.00000E+00      3.08000E-03      2.24840E-04
      1.50940E+02      0.00000E+00      3.74000E-03      3.23510E-04
      2.11000E+01      0.00000E+00      7.89000E-03      3.89766E-04
      2.61800E+01      0.00000E+00      4.41000E-03      3.36042E-04
      3.13000E+01      0.00000E+00      4.33000E-03      3.71514E-04
      3.64100E+01      0.00000E+00      6.16000E-03      2.34080E-04
      4.15100E+01      0.00000E+00      5.91000E-03      3.77649E-04
      4.66100E+01      0.00000E+00      5.34000E-03      2.00250E-04
      5.17200E+01      0.00000E+00      4.69000E-03      2.05891E-04
      5.68100E+01      0.00000E+00      4.77000E-03      1.92708E-04
      6.19000E+01      0.00000E+00      4.27000E-03      2.69864E-04
      6.69700E+01      0.00000E+00      3.67000E-03      1.73958E-04
      7.20400E+01      0.00000E+00      2.92000E-03      2.43820E-04
      7.71000E+01      0.00000E+00      2.84000E-03      2.52760E-04
      8.21500E+01      0.00000E+00      3.31000E-03      2.61821E-04
      8.71900E+01      0.00000E+00      2.30000E-03      2.18500E-04
      9.22100E+01      0.00000E+00      2.39000E-03      1.69690E-04
      9.72100E+01      0.00000E+00      2.16000E-03      1.68696E-04
      1.02200E+02      0.00000E+00      2.01000E-03      2.28537E-04
      1.07160E+02      0.00000E+00      1.75000E-03      1.43325E-04
      1.12100E+02      0.00000E+00      1.29000E-03      1.85502E-04
      1.17010E+02      0.00000E+00      1.32000E-03      1.98132E-04
      1.21920E+02      0.00000E+00      1.50000E-03      2.02800E-04
      1.26790E+02      0.00000E+00      2.32000E-03      2.22488E-04
      1.31650E+02      0.00000E+00      2.34000E-03      1.22850E-04
      1.36490E+02      0.00000E+00      1.45000E-03      2.04740E-04
      1.41320E+02      0.00000E+00      1.95000E-03      1.38645E-04
      1.46130E+02      0.00000E+00      1.87000E-03      1.50348E-04
      1.50920E+02      0.00000E+00      1.82000E-03      1.30494E-04
      1.60450E+02      0.00000E+00      1.48000E-03      1.46816E-04
      2.62000E+01      0.00000E+00      8.12000E-03      7.60032E-04
      3.13100E+01      0.00000E+00      5.34000E-03      8.33040E-04
      3.58800E+01      0.00000E+00      6.26000E-03      4.82020E-04
      3.89500E+01      0.00000E+00      4.07000E-03      4.50549E-04
      4.20100E+01      0.00000E+00      3.28000E-03      6.11064E-04
      4.40700E+01      0.00000E+00      4.67000E-03      5.32847E-04
      4.66100E+01      0.00000E+00      5.26000E-03      3.11918E-04
      5.17100E+01      0.00000E+00      3.31000E-03      6.00434E-04
