# entry-subent-pointer  : 10106-002-0 
# EXFOR reaction        : ['13-AL-27', ['N,INL'], '13-AL-27,PAR,DA'] 
# incident energy       : 4.1900e+00 MeV - 8.5600e+00 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : 2.2090e+00 MeV 
# MF-MT number          : 4 - 53 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4516,197010) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10106.x4 
# nds                   : https://nds.iaea.org/EXFOR/10106
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.31900E+01      0.00000E+00      1.29600E-02      0.00000E+00
      9.30600E+01      0.00000E+00      1.34300E-02      0.00000E+00
      5.73800E+01      0.00000E+00      1.35700E-02      0.00000E+00
      9.29000E+01      0.00000E+00      8.94000E-03      0.00000E+00
      9.29000E+01      0.00000E+00      9.76000E-03      0.00000E+00
      9.29000E+01      0.00000E+00      1.24400E-02      0.00000E+00
      9.28500E+01      0.00000E+00      1.33500E-02      0.00000E+00
      3.34800E+01      0.00000E+00      1.09100E-02      0.00000E+00
      3.92000E+01      0.00000E+00      1.08300E-02      0.00000E+00
      4.38700E+01      0.00000E+00      1.13300E-02      0.00000E+00
      4.49000E+01      0.00000E+00      1.14000E-02      0.00000E+00
      4.95600E+01      0.00000E+00      1.08800E-02      0.00000E+00
      5.52300E+01      0.00000E+00      1.18700E-02      0.00000E+00
      5.93500E+01      0.00000E+00      1.34900E-02      0.00000E+00
      6.49900E+01      0.00000E+00      1.15100E-02      0.00000E+00
      7.06000E+01      0.00000E+00      1.23200E-02      0.00000E+00
      7.46700E+01      0.00000E+00      1.31200E-02      0.00000E+00
      8.02400E+01      0.00000E+00      1.06900E-02      0.00000E+00
      8.57900E+01      0.00000E+00      1.22700E-02      0.00000E+00
      9.08000E+01      0.00000E+00      1.01900E-02      0.00000E+00
      9.63100E+01      0.00000E+00      1.12700E-02      0.00000E+00
      1.01780E+02      0.00000E+00      1.08700E-02      0.00000E+00
      1.05720E+02      0.00000E+00      9.93000E-03      0.00000E+00
      1.11160E+02      0.00000E+00      1.09000E-02      0.00000E+00
      1.16560E+02      0.00000E+00      1.19200E-02      0.00000E+00
      5.46600E+01      0.00000E+00      9.90000E-03      0.00000E+00
      1.20400E+02      0.00000E+00      1.11100E-02      0.00000E+00
      3.34100E+01      0.00000E+00      1.10300E-02      0.00000E+00
      3.39300E+01      0.00000E+00      7.71000E-03      0.00000E+00
      3.91100E+01      0.00000E+00      1.05000E-02      0.00000E+00
      4.48100E+01      0.00000E+00      1.10200E-02      0.00000E+00
      4.89600E+01      0.00000E+00      1.03400E-02      0.00000E+00
      5.46200E+01      0.00000E+00      8.24000E-03      0.00000E+00
      5.46300E+01      0.00000E+00      9.62000E-03      0.00000E+00
      6.02700E+01      0.00000E+00      1.01900E-02      0.00000E+00
      6.43400E+01      0.00000E+00      9.83000E-03      0.00000E+00
      6.99500E+01      0.00000E+00      9.59000E-03      0.00000E+00
      7.55400E+01      0.00000E+00      9.33000E-03      0.00000E+00
      7.95900E+01      0.00000E+00      8.86000E-03      0.00000E+00
      8.51300E+01      0.00000E+00      8.25000E-03      0.00000E+00
      9.06600E+01      0.00000E+00      8.79000E-03      0.00000E+00
      9.46600E+01      0.00000E+00      9.15000E-03      0.00000E+00
      1.00140E+02      0.00000E+00      7.78000E-03      0.00000E+00
      1.04600E+02      0.00000E+00      8.72000E-03      0.00000E+00
      1.05590E+02      0.00000E+00      8.61000E-03      0.00000E+00
      1.10040E+02      0.00000E+00      8.25000E-03      0.00000E+00
      1.15450E+02      0.00000E+00      9.49000E-03      0.00000E+00
      1.20340E+02      0.00000E+00      8.14000E-03      0.00000E+00
      1.21810E+02      0.00000E+00      8.63000E-03      0.00000E+00
      1.29120E+02      0.00000E+00      8.03000E-03      0.00000E+00
      1.36390E+02      0.00000E+00      8.96000E-03      0.00000E+00
      2.60800E+01      0.00000E+00      5.66000E-03      0.00000E+00
      3.12700E+01      0.00000E+00      6.18000E-03      0.00000E+00
