# entry-subent-pointer  : O0679--01-6-0 
# EXFOR reaction        : ['48-CD-110', ['D,INL'], '48-CD-110,PAR,DA'] 
# incident energy       : 5.07e+01 MeV 
# target                : Cd-110 
# product               : Cd-110 
# level energy          : 2.76e+00 MeV 
# MF-MT number          : 4 - ['82'] 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NP/A,519,567,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0679.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0679
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.45000E+00      3.00000E-01      2.06000E-04      4.53200E-06
      7.74000E+00      3.00000E-01      6.50000E-05      1.43000E-06
      1.28200E+01      3.00000E-01      7.50000E-05      1.65000E-06
      1.28300E+01      3.00000E-01      1.40000E-04      3.08000E-06
      1.50600E+01      3.00000E-01      1.02600E-04      2.25720E-06
      1.53200E+01      3.00000E-01      6.90000E-05      1.51800E-06
      1.76000E+01      3.00000E-01      7.65000E-05      1.68300E-06
      1.77100E+01      3.00000E-01      6.00000E-05      1.32000E-06
      2.02000E+01      3.00000E-01      6.30000E-05      1.38600E-06
      2.02700E+01      3.00000E-01      9.15000E-05      2.01300E-06
      2.29200E+01      3.00000E-01      5.10000E-05      1.12200E-06
      2.29300E+01      3.00000E-01      9.25000E-05      2.03500E-06
      2.53500E+01      3.00000E-01      5.72000E-05      1.25840E-06
      2.57600E+01      3.00000E-01      4.86000E-05      1.06920E-06
      2.79900E+01      3.00000E-01      4.72000E-05      1.03840E-06
      2.80100E+01      3.00000E-01      6.07000E-05      1.33540E-06
      3.05000E+01      3.00000E-01      6.07000E-05      1.33540E-06
      3.07000E+01      3.00000E-01      2.78000E-05      6.11600E-07
      3.30000E+01      3.00000E-01      5.90000E-05      1.29800E-06
      3.31500E+01      3.00000E-01      2.50000E-05      5.50000E-07
      3.55900E+01      3.00000E-01      7.90000E-05      1.73800E-06
      3.58200E+01      3.00000E-01      2.80000E-05      6.16000E-07
      3.79900E+01      3.00000E-01      4.90000E-05      1.07800E-06
      3.83600E+01      3.00000E-01      2.20000E-05      4.84000E-07
