# entry-subent-pointer  : A1291-002-0 
# EXFOR reaction        : ['2-HE-3', ['D,P'], '2-HE-4,,SIG,,SFC'] 
# incident energy       : 6.30e-03 MeV - 4.20e-02 MeV 
# target                : He-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : U.Schroeder 
# institute             : (2GERMST): Westfaelische Wilhelms-Universitaet Muenster,Muenster 
# reference             : (J,NIM/B,40-41,466,1989) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1291.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1291
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.30000E-03      3.00000E-04      9.41800E+06      8.40900E+05
      6.50000E-03      3.00000E-04      9.29800E+06      6.00800E+05
      7.00000E-03      3.00000E-04      9.53900E+06      4.80500E+05
      7.20000E-03      3.00000E-04      8.93800E+06      4.80700E+05
      7.70000E-03      3.00000E-04      8.57800E+06      4.80500E+05
      8.20000E-03      3.00000E-04      8.33800E+06      6.00700E+05
      8.40000E-03      3.00000E-04      7.85800E+06      3.60400E+05
      8.60000E-03      3.00000E-04      7.97800E+06      6.00700E+05
      9.10000E-03      3.00000E-04      8.09800E+06      3.60400E+05
      9.40000E-03      3.00000E-04      7.73800E+06      3.60400E+05
      9.40000E-03      3.00000E-04      7.73800E+06      1.11800E+05
      9.80000E-03      3.00000E-04      7.49800E+06      3.60300E+05
      1.01000E-02      3.00000E-04      7.61800E+06      2.40300E+05
      1.05000E-02      3.00000E-04      7.25800E+06      1.11800E+05
      1.08000E-02      3.00000E-04      7.37800E+06      2.40300E+05
      1.13000E-02      3.00000E-04      7.61900E+06      4.80500E+05
      1.13000E-02      3.00000E-04      7.25800E+06      1.11800E+05
      1.13000E-02      3.00000E-04      6.89800E+06      2.40300E+05
      1.17000E-02      3.00000E-04      7.37900E+06      2.40300E+05
      1.22000E-02      3.00000E-04      7.25900E+06      1.11800E+05
      1.25000E-02      3.00000E-04      6.89900E+06      1.11800E+05
      1.27000E-02      3.00000E-04      7.13900E+06      1.11800E+05
      1.32000E-02      3.00000E-04      7.25900E+06      1.11800E+05
      1.32000E-02      3.00000E-04      6.89900E+06      1.11800E+05
      1.37000E-02      3.00000E-04      7.01900E+06      1.11800E+05
      1.41000E-02      3.00000E-04      6.77900E+06      1.11800E+05
      1.41000E-02      3.00000E-04      7.14000E+06      1.11800E+05
      1.51000E-02      3.00000E-04      7.14000E+06      1.11800E+05
      1.53000E-02      3.00000E-04      6.78000E+06      1.11800E+05
      1.60000E-02      3.00000E-04      6.78000E+06      1.11800E+05
      1.70000E-02      3.00000E-04      6.78100E+06      1.11800E+05
      1.79000E-02      3.00000E-04      7.02100E+06      1.11800E+05
      1.91000E-02      3.00000E-04      6.54100E+06      1.11800E+05
      2.01000E-02      3.00000E-04      6.78200E+06      1.11800E+05
      2.10000E-02      3.00000E-04      6.78300E+06      3.60400E+05
      2.27000E-02      3.00000E-04      6.66300E+06      1.11800E+05
      2.44000E-02      3.00000E-04      7.02500E+06      1.11800E+05
      2.58000E-02      3.00000E-04      6.66500E+06      1.11800E+05
      2.75000E-02      3.00000E-04      6.18500E+06      2.40100E+05
      2.75000E-02      3.00000E-04      7.14600E+06      1.11800E+05
      2.87000E-02      3.00000E-04      6.54600E+06      1.11800E+05
      3.01000E-02      3.00000E-04      7.38800E+06      1.11800E+05
      3.25000E-02      3.00000E-04      7.14900E+06      1.11800E+05
      3.32000E-02      3.00000E-04      6.90900E+06      1.11800E+05
      3.58000E-02      3.00000E-04      7.03000E+06      1.11800E+05
      3.89000E-02      3.00000E-04      7.03200E+06      1.11800E+05
      4.20000E-02      3.00000E-04      7.27400E+06      1.11800E+05
