# entry-subent-pointer  : O2156--00-7-0 
# EXFOR reaction        : ['28-NI-58', ['3-LI-7,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 1.90e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : T.P.Morrison 
# institute             : (2UK LVP): University of Liverpool, England 
# reference             : (J,JP/G,5,1751,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2156.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.83940E+01      0.00000E+00      2.33100E-03      1.64500E-04
      2.20050E+01      0.00000E+00      2.20600E-03      1.87300E-04
      2.35630E+01      0.00000E+00      2.34600E-03      2.80500E-04
      2.65270E+01      0.00000E+00      2.56100E-03      2.81300E-04
      2.81540E+01      0.00000E+00      2.23700E-03      2.05600E-04
      3.23560E+01      0.00000E+00      2.32200E-03      2.74800E-04
      3.37220E+01      0.00000E+00      2.13200E-03      3.36400E-04
      3.55460E+01      0.00000E+00      1.48300E-03      2.17100E-04
      3.72540E+01      0.00000E+00      1.62600E-03      2.37700E-04
      3.98840E+01      0.00000E+00      1.52200E-03      2.27500E-04
      4.15980E+01      0.00000E+00      1.15200E-03      1.90900E-04
      4.27540E+01      0.00000E+00      1.28300E-03      1.83500E-04
      4.57660E+01      0.00000E+00      1.59800E-03      2.39000E-04
      5.01860E+01      0.00000E+00      1.40000E-03      1.67200E-04
      5.80850E+01      0.00000E+00      1.18300E-03      1.50400E-04
