# entry-subent-pointer  : M0374-008-0 
# EXFOR reaction        : (29-CU-65(G,P)28-NI-64,,SIG,,,EVAL) 
# incident energy       : 1.4200e+01 MeV - 2.8000e+01 MeV 
# target                : Cu-65 
# product               : Ni-64 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,59,223,1995) 
# year                  : 1995 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M03/M0374.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0374
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4200E+01        0.0000E+00        2.1000E-03        1.0000E-04
        1.4400E+01        0.0000E+00        2.8000E-03        1.0000E-04
        1.4600E+01        0.0000E+00        3.1000E-03        2.0000E-04
        1.4800E+01        0.0000E+00        3.0000E-03        1.0000E-04
        1.5000E+01        0.0000E+00        3.3000E-03        1.0000E-04
        1.5200E+01        0.0000E+00        3.7000E-03        1.0000E-04
        1.5400E+01        0.0000E+00        3.8000E-03        1.0000E-04
        1.5600E+01        0.0000E+00        3.9000E-03        2.0000E-04
        1.5800E+01        0.0000E+00        4.2000E-03        2.0000E-04
        1.6000E+01        0.0000E+00        4.3000E-03        1.0000E-04
        1.6200E+01        0.0000E+00        4.4000E-03        1.0000E-04
        1.6400E+01        0.0000E+00        5.5000E-03        2.0000E-04
        1.6600E+01        0.0000E+00        6.1000E-03        2.0000E-04
        1.6800E+01        0.0000E+00        6.3000E-03        2.0000E-04
        1.7000E+01        0.0000E+00        7.0000E-03        3.0000E-04
        1.7200E+01        0.0000E+00        7.0000E-03        4.0000E-04
        1.7400E+01        0.0000E+00        7.9000E-03        3.0000E-04
        1.7600E+01        0.0000E+00        7.8000E-03        3.0000E-04
        1.7800E+01        0.0000E+00        6.2000E-03        4.0000E-04
        1.8000E+01        0.0000E+00        8.0000E-03        3.0000E-04
        1.8200E+01        0.0000E+00        7.2000E-03        3.0000E-04
        1.8400E+01        0.0000E+00        6.8000E-03        3.0000E-04
        1.8600E+01        0.0000E+00        6.9000E-03        3.0000E-04
        1.8800E+01        0.0000E+00        6.9000E-03        3.0000E-04
        1.9000E+01        0.0000E+00        8.5000E-03        4.0000E-04
        1.9200E+01        0.0000E+00        1.0000E-02        4.0000E-04
        1.9400E+01        0.0000E+00        7.9000E-03        5.0000E-04
        1.9600E+01        0.0000E+00        7.3000E-03        4.0000E-04
        1.9800E+01        0.0000E+00        1.0500E-02        5.0000E-04
        2.0000E+01        0.0000E+00        1.1400E-02        7.0000E-04
        2.0200E+01        0.0000E+00        1.0500E-02        7.0000E-04
        2.0400E+01        0.0000E+00        9.0000E-03        8.0000E-04
        2.0600E+01        0.0000E+00        9.2000E-03        8.0000E-04
        2.0800E+01        0.0000E+00        8.3000E-03        9.0000E-04
        2.1000E+01        0.0000E+00        7.9000E-03        1.0000E-03
        2.1200E+01        0.0000E+00        8.0000E-03        1.0000E-03
        2.1400E+01        0.0000E+00        9.1000E-03        8.0000E-04
        2.1600E+01        0.0000E+00        1.1400E-02        9.0000E-04
        2.1800E+01        0.0000E+00        1.1800E-02        1.1000E-03
        2.2000E+01        0.0000E+00        1.2200E-02        9.0000E-04
        2.2200E+01        0.0000E+00        1.2300E-02        9.0000E-04
        2.2400E+01        0.0000E+00        1.1200E-02        1.0000E-03
        2.2600E+01        0.0000E+00        1.1100E-02        9.0000E-04
        2.2800E+01        0.0000E+00        1.2200E-02        8.0000E-04
        2.3000E+01        0.0000E+00        1.0900E-02        8.0000E-04
        2.3200E+01        0.0000E+00        1.1000E-02        7.0000E-04
        2.3400E+01        0.0000E+00        1.4000E-02        8.0000E-04
        2.3600E+01        0.0000E+00        1.2500E-02        9.0000E-04
        2.3800E+01        0.0000E+00        1.0100E-02        9.0000E-04
        2.4000E+01        0.0000E+00        1.3300E-02        7.0000E-04
        2.4200E+01        0.0000E+00        1.3700E-02        8.0000E-04
        2.4400E+01        0.0000E+00        1.3100E-02        8.0000E-04
        2.4600E+01        0.0000E+00        1.3300E-02        7.0000E-04
        2.4800E+01        0.0000E+00        1.4500E-02        8.0000E-04
        2.5000E+01        0.0000E+00        1.6400E-02        8.0000E-04
        2.5200E+01        0.0000E+00        1.4300E-02        1.0000E-03
        2.5400E+01        0.0000E+00        1.2900E-02        1.0000E-03
        2.5600E+01        0.0000E+00        1.3300E-02        9.0000E-04
        2.5800E+01        0.0000E+00        1.4200E-02        1.0000E-03
        2.6000E+01        0.0000E+00        1.1600E-02        1.0000E-03
        2.6200E+01        0.0000E+00        1.2800E-02        8.0000E-04
        2.6400E+01        0.0000E+00        1.1200E-02        9.0000E-04
        2.6600E+01        0.0000E+00        1.0000E-02        7.0000E-04
        2.6800E+01        0.0000E+00        9.7000E-03        6.0000E-04
        2.7000E+01        0.0000E+00        8.2000E-03        6.0000E-04
        2.7200E+01        0.0000E+00        9.5000E-03        7.0000E-04
        2.7400E+01        0.0000E+00        9.7000E-03        7.0000E-04
        2.7600E+01        0.0000E+00        1.0800E-02        6.0000E-04
        2.7800E+01        0.0000E+00        1.0300E-02        8.0000E-04
        2.8000E+01        0.0000E+00        9.3000E-03        6.0000E-04
