# entry-subent-pointer  : 12853-056-0 
# EXFOR reaction        : (94-PU-239(N,TOT),,SIG) 
# incident energy       : 1.8180e+00 MeV - 2.0910e+01 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-80,8305) 
# year                  : 1983 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12853.x4 
# nds                   : https://nds.iaea.org/EXFOR/12853
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8180E+00        0.0000E+00        7.1930E+00        8.6910E-02
        1.8560E+00        0.0000E+00        7.2600E+00        8.7720E-02
        1.8940E+00        0.0000E+00        7.2560E+00        8.7670E-02
        1.9350E+00        0.0000E+00        7.2980E+00        8.8180E-02
        1.9760E+00        0.0000E+00        7.3660E+00        8.9000E-02
        2.0190E+00        0.0000E+00        7.3810E+00        8.9180E-02
        2.0630E+00        0.0000E+00        7.3930E+00        8.9330E-02
        2.1090E+00        0.0000E+00        7.4490E+00        8.7820E-02
        2.1570E+00        0.0000E+00        7.5180E+00        8.8640E-02
        2.2060E+00        0.0000E+00        7.4950E+00        8.8360E-02
        2.2570E+00        0.0000E+00        7.5780E+00        8.9340E-02
        2.3100E+00        0.0000E+00        7.6060E+00        8.9670E-02
        2.3650E+00        0.0000E+00        7.6040E+00        8.9650E-02
        2.4220E+00        0.0000E+00        7.6540E+00        9.0240E-02
        2.4800E+00        0.0000E+00        7.7110E+00        9.0910E-02
        2.5420E+00        0.0000E+00        7.7490E+00        9.1360E-02
        2.6050E+00        0.0000E+00        7.7860E+00        9.1800E-02
        2.6710E+00        0.0000E+00        7.7570E+00        9.1450E-02
        2.7400E+00        0.0000E+00        7.8700E+00        9.1100E-02
        2.8110E+00        0.0000E+00        7.8700E+00        9.1100E-02
        2.8860E+00        0.0000E+00        7.9470E+00        9.1990E-02
        2.9630E+00        0.0000E+00        7.9710E+00        9.2270E-02
        3.0440E+00        0.0000E+00        7.9360E+00        9.1870E-02
        3.1280E+00        0.0000E+00        7.9900E+00        9.2490E-02
        3.2160E+00        0.0000E+00        8.0390E+00        9.3060E-02
        3.3080E+00        0.0000E+00        8.0500E+00        9.1430E-02
        3.4030E+00        0.0000E+00        8.0120E+00        9.2750E-02
        3.5030E+00        0.0000E+00        8.0640E+00        9.3350E-02
        3.6080E+00        0.0000E+00        8.0540E+00        9.1480E-02
        3.7170E+00        0.0000E+00        8.0750E+00        9.1710E-02
        3.8320E+00        0.0000E+00        8.0990E+00        9.1990E-02
        3.9520E+00        0.0000E+00        8.0840E+00        9.1820E-02
        4.0780E+00        0.0000E+00        8.0830E+00        9.3570E-02
        4.2100E+00        0.0000E+00        8.0070E+00        9.4400E-02
        4.3490E+00        0.0000E+00        7.9830E+00        9.4790E-02
        4.4950E+00        0.0000E+00        7.9430E+00        9.5980E-02
        4.6480E+00        0.0000E+00        7.8900E+00        9.8230E-02
        4.8100E+00        0.0000E+00        7.8510E+00        9.7740E-02
        4.9810E+00        0.0000E+00        7.7480E+00        9.6460E-02
        5.1610E+00        0.0000E+00        7.6930E+00        9.5780E-02
        5.3510E+00        0.0000E+00        7.6360E+00        9.5070E-02
        5.5510E+00        0.0000E+00        7.6150E+00        9.4810E-02
        5.7640E+00        0.0000E+00        7.5220E+00        9.3650E-02
        5.9890E+00        0.0000E+00        7.2760E+00        9.0590E-02
        6.2280E+00        0.0000E+00        7.1530E+00        9.2160E-02
        6.4820E+00        0.0000E+00        7.0870E+00        9.1310E-02
        6.7510E+00        0.0000E+00        6.9940E+00        9.0110E-02
        7.0380E+00        0.0000E+00        6.8820E+00        8.8670E-02
        7.3440E+00        0.0000E+00        6.7700E+00        8.7230E-02
        7.6710E+00        0.0000E+00        6.6520E+00        8.9000E-02
        8.0200E+00        0.0000E+00        6.5260E+00        8.7310E-02
        8.3940E+00        0.0000E+00        6.3800E+00        8.5600E-02
        8.7950E+00        0.0000E+00        6.3670E+00        8.5420E-02
        9.2260E+00        0.0000E+00        6.2650E+00        8.7490E-02
        9.6900E+00        0.0000E+00        6.2160E+00        8.6800E-02
        1.0190E+01        0.0000E+00        6.1330E+00        8.9300E-02
        1.0730E+01        0.0000E+00        6.0510E+00        8.8100E-02
        1.1310E+01        0.0000E+00        5.9940E+00        8.3700E-02
        1.1950E+01        0.0000E+00        5.9650E+00        8.0030E-02
        1.2640E+01        0.0000E+00        5.9870E+00        7.7370E-02
        1.3390E+01        0.0000E+00        5.9680E+00        7.4300E-02
        1.4210E+01        0.0000E+00        6.0520E+00        7.5350E-02
        1.5110E+01        0.0000E+00        6.1140E+00        7.3880E-02
        1.7190E+01        0.0000E+00        6.1420E+00        7.4210E-02
        1.8390E+01        0.0000E+00        6.2200E+00        7.7440E-02
        1.9730E+01        0.0000E+00        6.2050E+00        8.3250E-02
        2.0910E+01        0.0000E+00        6.2950E+00        1.1930E-01
