# entry-subent-pointer  : 10935-008-0 
# EXFOR reaction        : ['94-PU-239', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.8000e-02 MeV - 4.8070e+00 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.P.Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,78,333,81) 
# year                  : 1981 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10935.x4 
# nds                   : https://nds.iaea.org/EXFOR/10935
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.80000E-02      0.00000E+00      1.31100E+01      2.85700E-01
      6.30000E-02      0.00000E+00      1.25600E+01      2.70800E-01
      7.80000E-02      0.00000E+00      1.23700E+01      2.66000E-01
      9.20000E-02      0.00000E+00      1.24400E+01      2.65300E-01
      1.11000E-01      0.00000E+00      1.18000E+01      2.59800E-01
      1.37000E-01      0.00000E+00      1.14600E+01      2.56900E-01
      1.72000E-01      0.00000E+00      1.10400E+01      2.54600E-01
      1.95000E-01      0.00000E+00      1.07500E+01      2.07500E-01
      2.23000E-01      0.00000E+00      1.04600E+01      2.51500E-01
      2.44000E-01      0.00000E+00      1.01700E+01      2.29600E-01
      2.97000E-01      0.00000E+00      1.01100E+01      1.89400E-01
      3.50000E-01      0.00000E+00      9.76700E+00      1.89600E-01
      4.01000E-01      0.00000E+00      9.39200E+00      1.87300E-01
      4.58000E-01      0.00000E+00      8.95700E+00      1.14400E-01
      5.10000E-01      0.00000E+00      8.52600E+00      1.02400E-01
      5.68000E-01      0.00000E+00      8.31000E+00      1.60700E-01
      6.10000E-01      0.00000E+00      8.12300E+00      9.79300E-02
      6.70000E-01      0.00000E+00      7.91200E+00      1.71000E-01
      7.15000E-01      0.00000E+00      7.67400E+00      1.08400E-01
      7.73000E-01      0.00000E+00      7.65300E+00      1.75600E-01
      8.21000E-01      0.00000E+00      7.36500E+00      9.74000E-02
      9.24000E-01      0.00000E+00      7.08400E+00      1.04800E-01
      1.02300E+00      0.00000E+00      7.05400E+00      8.92200E-02
      1.12800E+00      0.00000E+00      7.03300E+00      9.38000E-02
      1.23000E+00      0.00000E+00      6.94500E+00      9.96900E-02
      1.33300E+00      0.00000E+00      7.01300E+00      1.12600E-01
      1.53300E+00      0.00000E+00      7.09900E+00      8.77500E-02
      1.63100E+00      0.00000E+00      7.08300E+00      1.02100E-01
      1.73400E+00      0.00000E+00      7.09700E+00      8.91400E-02
      1.82500E+00      0.00000E+00      7.09800E+00      1.04900E-01
      1.93100E+00      0.00000E+00      7.29700E+00      9.15500E-02
      2.02500E+00      0.00000E+00      7.27900E+00      1.08400E-01
      2.13400E+00      0.00000E+00      7.28400E+00      9.44600E-02
      2.27900E+00      0.00000E+00      7.37700E+00      1.07800E-01
      2.42900E+00      0.00000E+00      7.51900E+00      9.77100E-02
      2.57400E+00      0.00000E+00      7.62700E+00      1.11200E-01
      2.79100E+00      0.00000E+00      7.74000E+00      1.10200E-01
      2.99400E+00      0.00000E+00      7.97100E+00      1.12200E-01
      3.18800E+00      0.00000E+00      7.82300E+00      1.15500E-01
      3.38700E+00      0.00000E+00      8.05600E+00      1.17400E-01
      3.58500E+00      0.00000E+00      7.97500E+00      1.19400E-01
      3.78100E+00      0.00000E+00      7.81400E+00      1.20900E-01
      3.97400E+00      0.00000E+00      7.98400E+00      1.26500E-01
      4.18500E+00      0.00000E+00      7.79200E+00      1.45100E-01
      4.38900E+00      0.00000E+00      8.18700E+00      1.93300E-01
      4.59800E+00      0.00000E+00      7.87400E+00      1.26400E-01
      4.80700E+00      0.00000E+00      7.94400E+00      1.38200E-01
