# entry-subent-pointer  : D4243-003-0 
# EXFOR reaction        : ['68-ER-0', ['P,X'], '69-TM-167,,SIG'] 
# incident energy       : 4.71e+00 MeV - 1.55e+01 MeV 
# target                : Er-0 
# product               : Tm-167 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,269,695,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4243.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4243
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.71000E+00      1.20000E+00      1.30000E-03      2.00000E-04
      6.07000E+00      1.10000E+00      2.20000E-03      3.00000E-04
      7.26000E+00      1.10000E+00      1.40000E-02      2.00000E-03
      8.30000E+00      1.00000E+00      2.70000E-02      3.00000E-03
      9.30000E+00      1.00000E+00      5.30000E-02      5.00000E-03
      1.02000E+01      9.00000E-01      7.60000E-02      8.00000E-03
      1.11000E+01      8.00000E-01      1.39000E-01      1.40000E-02
      1.19000E+01      7.00000E-01      1.88000E-01      1.90000E-02
      1.27000E+01      6.00000E-01      2.13000E-01      2.10000E-02
      1.34000E+01      5.00000E-01      2.12000E-01      2.10000E-02
      1.41000E+01      4.00000E-01      2.40000E-01      2.40000E-02
      1.48000E+01      3.00000E-01      2.54000E-01      2.50000E-02
      1.55000E+01      2.00000E-01      2.76000E-01      2.80000E-02
