# entry-subent-pointer  : M0496-012-0 
# EXFOR reaction        : (32-GE-74(G,2N)32-GE-72,,SIG,,BRS) 
# incident energy       : 1.0000e+01 MeV - 3.4000e+01 MeV 
# target                : Ge-74 
# product               : Ge-72 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Mccarthy 
# institute             : (1USAIOW): University of Iowa, Iowa City, IA 
# reference             : (J,PR/C,11,772,1975) 
# year                  : 1975 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M04/M0496.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0496
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+01        0.0000E+00       -2.0000E-03        3.0000E-03
        1.2000E+01        0.0000E+00        1.0000E-03        3.0000E-03
        1.4000E+01        0.0000E+00        4.0000E-03        4.0000E-03
        1.6000E+01        0.0000E+00        1.0000E-02        4.0000E-03
        1.8000E+01        0.0000E+00        1.9000E-02        6.0000E-03
        2.0000E+01        0.0000E+00        2.9000E-02        6.0000E-03
        2.2000E+01        0.0000E+00        3.4000E-02        6.0000E-03
        2.4000E+01        0.0000E+00        3.3000E-02        7.0000E-03
        2.6000E+01        0.0000E+00        2.7000E-02        8.0000E-03
        2.8000E+01        0.0000E+00        1.8000E-02        8.0000E-03
        3.0000E+01        0.0000E+00        9.0000E-03        9.0000E-03
        3.2000E+01        0.0000E+00        5.0000E-03        1.2000E-02
        3.4000E+01        0.0000E+00        0.0000E+00        1.8000E-02
