# entry-subent-pointer  : C2432-005-0 
# EXFOR reaction        : ['92-U-238', ['HE3,F'], 'ELEM/MASS,CUM,SIG'] 
# incident energy       : 1.3800e+01 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : E.F.Meyer Jr 
# institute             : (1USAUSA): United States of America 
# reference             : (J,JIN,33,2745,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2432.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2432
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      0.00000E+00      5.00000E-06      1.00000E-06
      1.38000E+01      0.00000E+00      2.00000E-05      3.00000E-06
      1.38000E+01      0.00000E+00      6.80000E-05      1.20000E-05
      1.38000E+01      0.00000E+00      8.10000E-05      2.40000E-05
      1.38000E+01      0.00000E+00      7.40000E-05      2.60000E-05
      1.38000E+01      0.00000E+00      3.80000E-05      1.60000E-05
      1.38000E+01      0.00000E+00      2.20000E-05      7.00000E-06
      1.38000E+01      0.00000E+00      8.00000E-06      2.00000E-06
      1.38000E+01      0.00000E+00      3.70000E-05      5.00000E-06
      1.38000E+01      0.00000E+00      8.40000E-05      1.40000E-05
      1.38000E+01      0.00000E+00      7.40000E-05      1.90000E-05
      1.38000E+01      0.00000E+00      6.80000E-05      1.10000E-05
