# entry-subent-pointer  : C0506-009-2 
# EXFOR reaction        : ['30-ZN-67', ['P,2N'], '31-GA-66,,SIG,,,RECOM'] 
# incident energy       : 1.40e+01 MeV - 2.90e+01 MeV 
# target                : Zn-67 
# product               : Ga-66 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : F.Szelecsenyi 
# institute             : (1USAMSM): Mount Sinai Medical Center, Miami Beach, FL 
# reference             : (J,ARI,49,1005,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0506.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0506
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.40000E+01      0.00000E+00      4.85000E-02      1.55000E-02
      1.45000E+01      0.00000E+00      8.35000E-02      1.53000E-02
      1.50000E+01      0.00000E+00      1.22000E-01      2.10000E-02
      1.55000E+01      0.00000E+00      1.64000E-01      2.10000E-02
      1.60000E+01      0.00000E+00      2.08000E-01      2.50000E-02
      1.65000E+01      0.00000E+00      2.50000E-01      2.50000E-02
      1.70000E+01      0.00000E+00      2.91000E-01      3.20000E-02
      1.75000E+01      0.00000E+00      3.29000E-01      3.70000E-02
      1.80000E+01      0.00000E+00      3.63000E-01      4.10000E-02
      1.85000E+01      0.00000E+00      3.94000E-01      4.20000E-02
      1.90000E+01      0.00000E+00      4.20000E-01      5.10000E-02
      1.95000E+01      0.00000E+00      4.42000E-01      4.40000E-02
      2.00000E+01      0.00000E+00      4.59000E-01      4.70000E-02
      2.05000E+01      0.00000E+00      4.71000E-01      5.70000E-02
      2.10000E+01      0.00000E+00      4.77000E-01      5.00000E-02
      2.15000E+01      0.00000E+00      4.77000E-01      8.70000E-02
      2.20000E+01      0.00000E+00      4.72000E-01      7.60000E-02
      2.25000E+01      0.00000E+00      4.63000E-01      4.70000E-02
      2.30000E+01      0.00000E+00      4.51000E-01      5.20000E-02
      2.35000E+01      0.00000E+00      4.36000E-01      6.00000E-02
      2.40000E+01      0.00000E+00      4.19000E-01      4.90000E-02
      2.45000E+01      0.00000E+00      4.00000E-01      8.60000E-02
      2.50000E+01      0.00000E+00      3.80000E-01      6.30000E-02
      2.55000E+01      0.00000E+00      3.59000E-01      1.03000E-01
      2.60000E+01      0.00000E+00      3.38000E-01      1.26000E-01
      2.65000E+01      0.00000E+00      3.16000E-01      1.18000E-01
      2.70000E+01      0.00000E+00      2.92000E-01      9.80000E-02
      2.75000E+01      0.00000E+00      2.69000E-01      9.70000E-02
      2.80000E+01      0.00000E+00      2.45000E-01      1.06000E-01
      2.85000E+01      0.00000E+00      2.20000E-01      4.90000E-02
      2.90000E+01      0.00000E+00      1.96000E-01      4.30000E-02
