# entry-subent-pointer  : 14734-009-0 
# EXFOR reaction        : ['94-PU-239', ['N,TOT'], ',,SIG'] 
# incident energy       : 3.83e-09 MeV - 1.52e-06 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : E.E.Anderson 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (R,LA-91,1944) 
# year                  : 1944 
# facility              : (SELVE): Velocity selector 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/147/14734.x4 
# nds                   : https://nds.iaea.org/EXFOR/14734
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.83200E-09      0.00000E+00      1.42000E+03      0.00000E+00
      6.45900E-09      0.00000E+00      1.48600E+03      0.00000E+00
      1.83800E-08      0.00000E+00      1.20700E+03      0.00000E+00
      3.21100E-08      0.00000E+00      1.12200E+03      0.00000E+00
      4.22100E-08      0.00000E+00      1.02600E+03      0.00000E+00
      5.35200E-08      0.00000E+00      1.03200E+03      0.00000E+00
      6.87100E-08      0.00000E+00      9.32600E+02      0.00000E+00
      1.22900E-07      0.00000E+00      9.01900E+02      0.00000E+00
      2.02500E-07      0.00000E+00      7.83700E+02      0.00000E+00
      2.39200E-07      0.00000E+00      7.32600E+02      0.00000E+00
      2.92300E-07      0.00000E+00      9.43900E+02      0.00000E+00
      3.25600E-07      0.00000E+00      7.62200E+02      0.00000E+00
      3.80500E-07      0.00000E+00      5.81700E+02      0.00000E+00
      4.87900E-07      0.00000E+00      6.58500E+02      0.00000E+00
      5.48300E-07      0.00000E+00      9.65800E+02      0.00000E+00
      6.25100E-07      0.00000E+00      8.67900E+02      0.00000E+00
      1.52000E-06      0.00000E+00      1.29500E+02      0.00000E+00
