# entry-subent-pointer  : M0409-008-0 
# EXFOR reaction        : ['6-C-12', ['G,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.2750e+01 MeV - 4.9450e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.4400e+00 MeV 
# MF-MT number          : 4 - 1 
# first author          : D.H.Wright 
# institute             : (1USAUI): University of Illinois, Urbana-Champaign, IL 
# reference             : (J,PR/C,32,1174,1985) 
# year                  : 1985 
# facility              : (MICRT): Microtron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M04/M0409.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0409
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      3.50000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      3.10000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      2.30000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      1.60000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      2.10000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      2.30000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      2.20000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      1.40000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      1.20000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      1.50000E-07      0.00000E+00
      9.00000E+01      0.00000E+00      1.40000E-07      0.00000E+00
