# entry-subent-pointer  : A0583-021-0 
# EXFOR reaction        : ['41-NB-93', ['HE3,X'], '40-ZR-88,CUM,SIG'] 
# incident energy       : 3.1800e+01 MeV - 9.0700e+01 MeV 
# target                : Nb-93 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : S.N.Kondratyev 
# institute             : (4UKRIJD): Institute Yadernyh Doslidzhen, N.A.N.Ukraini, Kyiv 
# reference             : (J,YF,59,2121,1996) 
# year                  : 1996 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0583.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0583
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.07000E+01      6.00000E-01      1.69000E-01      8.00000E-03
      8.53000E+01      6.00000E-01      1.45000E-01      7.00000E-03
      7.97000E+01      6.00000E-01      1.66000E-01      8.00000E-03
      7.38000E+01      6.00000E-01      1.77000E-01      9.00000E-03
      6.74000E+01      6.00000E-01      2.21000E-01      1.10000E-02
      6.06000E+01      7.00000E-01      1.88000E-01      9.00000E-03
      5.33000E+01      7.00000E-01      8.74000E-02      4.60000E-03
      4.65000E+01      8.00000E-01      1.00000E-02      5.00000E-04
      3.89000E+01      1.00000E+00      2.85000E-04      2.80000E-05
      3.18000E+01      1.10000E+00      9.30000E-05      1.90000E-05
