# entry-subent-pointer  : O1099-131-0 
# EXFOR reaction        : (73-TA-181(P,X)70-YB-166,CUM,SIG) 
# incident energy       : 1.1800e+02 MeV - 2.5800e+03 MeV 
# target                : Ta-181 
# product               : Yb-166 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1800E+02        2.0000E+00        9.2500E-04        1.6600E-04
        1.2900E+02        2.0000E+00        1.5100E-03        2.8000E-04
        1.3700E+02        2.0000E+00        2.7600E-03        3.7000E-04
        1.4800E+02        1.0000E+00        7.7100E-03        8.2000E-04
        1.5600E+02        1.0000E+00        1.1700E-02        1.3000E-03
        1.6400E+02        1.0000E+00        1.5400E-02        1.6000E-03
        1.6700E+02        1.0000E+00        1.6400E-02        1.7000E-03
        1.7200E+02        1.0000E+00        1.7600E-02        1.8000E-03
        2.5600E+02        1.0000E+00        4.3100E-02        5.6000E-03
        2.5800E+02        2.0000E+00        4.7400E-02        6.1000E-03
        3.3700E+02        2.0000E+00        5.6800E-02        7.2000E-03
        5.6100E+02        1.0000E+00        5.7300E-02        7.3000E-03
        7.6500E+02        1.0000E+00        4.8400E-02        6.2000E-03
        9.8600E+02        1.0000E+00        3.8600E-02        5.2000E-03
        1.1800E+03        1.0000E+00        3.9100E-02        5.3000E-03
        1.3800E+03        1.0000E+00        3.2200E-02        4.4000E-03
        1.5700E+03        1.0000E+00        2.8400E-02        3.7000E-03
        2.5800E+03        1.0000E+00        2.1400E-02        2.9000E-03
