# entry-subent-pointer  : O1099-140-0 
# EXFOR reaction        : (73-TA-181(P,X)71-LU-173,,SIG) 
# incident energy       : 7.0800e+01 MeV - 2.5800e+03 MeV 
# target                : Ta-181 
# product               : Lu-173 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.0800E+01        2.0000E+00        3.6200E-03        1.0700E-03
        8.1600E+01        2.0000E+00        3.1200E-03        1.8500E-03
        1.3700E+02        2.0000E+00        2.3000E-04        5.5500E-03
        1.5600E+02        1.0000E+00        2.8600E-03        5.3700E-03
        1.7200E+02        1.0000E+00        7.0000E-03        5.1600E-03
        2.5600E+02        1.0000E+00        4.3700E-03        3.0400E-03
        2.5800E+02        2.0000E+00        5.1600E-03        3.5400E-03
        3.3700E+02        2.0000E+00        1.0300E-02        3.6000E-03
        5.6100E+02        1.0000E+00        9.8600E-03        2.8900E-03
        7.6500E+02        1.0000E+00        1.1800E-02        2.9000E-03
        9.8600E+02        1.0000E+00        1.4700E-02        3.3000E-03
        1.1800E+03        1.0000E+00        8.8800E-03        2.2400E-03
        1.3800E+03        1.0000E+00        1.3600E-02        3.7000E-03
        1.5700E+03        1.0000E+00        1.3400E-02        3.1000E-03
        2.5800E+03        1.0000E+00        1.5100E-02        3.0000E-03
