# entry-subent-pointer  : C0602-003-0 
# EXFOR reaction        : ['90-TH-232', ['P,INL'], '90-TH-232,PAR,DA'] 
# incident energy       : 2.6000e+01 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : 3.3300e-01 MeV 
# MF-MT number          : 4 - 603 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,25,189,198201) 
# year                  : 1982 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0602.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0602
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.52100E+01      0.00000E+00      6.70000E-05      1.70000E-05
      6.02200E+01      0.00000E+00      6.70000E-05      1.70000E-05
      6.52300E+01      0.00000E+00      4.00000E-05      1.00000E-05
      7.02400E+01      0.00000E+00      4.20000E-05      8.00000E-06
      7.52500E+01      0.00000E+00      5.00000E-05      1.00000E-05
      8.02500E+01      0.00000E+00      4.20000E-05      8.00000E-06
      9.02600E+01      0.00000E+00      5.00000E-05      1.00000E-05
      1.00250E+02      0.00000E+00      4.20000E-05      8.00000E-06
      1.10240E+02      0.00000E+00      2.30000E-05      5.00000E-06
      1.20220E+02      0.00000E+00      2.10000E-05      4.00000E-06
      1.25210E+02      0.00000E+00      2.50000E-05      5.00000E-06
      1.30200E+02      0.00000E+00      2.00000E-05      1.00000E-05
      1.40160E+02      0.00000E+00      2.00000E-05      1.00000E-05
