# entry-subent-pointer  : E0926-076-0 
# EXFOR reaction        : ['16-S-32', ['P,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 6.4100e+00 MeV 
# MF-MT number          : 4 - 610 
# first author          : S.Kato 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,31,1616,1985) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0926.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0926
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.03000E+01      0.00000E+00      1.28000E-04      1.92000E-05
      1.55000E+01      0.00000E+00      1.21000E-04      1.81500E-05
      2.06000E+01      0.00000E+00      1.39000E-04      2.08500E-05
      2.58000E+01      0.00000E+00      1.55000E-04      2.32500E-05
      3.09000E+01      0.00000E+00      1.57000E-04      2.35500E-05
      3.61000E+01      0.00000E+00      1.44000E-04      2.16000E-05
      4.12000E+01      0.00000E+00      1.21400E-04      1.82100E-05
      4.63000E+01      0.00000E+00      8.15000E-05      1.22250E-05
      5.14000E+01      0.00000E+00      4.68000E-05      7.02000E-06
      5.65000E+01      0.00000E+00      3.02000E-05      4.53000E-06
      6.67000E+01      0.00000E+00      1.36000E-05      2.04000E-06
      7.18000E+01      0.00000E+00      7.30000E-06      1.09500E-06
      7.68000E+01      0.00000E+00      4.10000E-06      6.15000E-07
      8.18000E+01      0.00000E+00      2.00000E-06      3.00000E-07
