# entry-subent-pointer  : M0701-002-0 
# EXFOR reaction        : (59-PR-141(G,X)0-NN-1,,SIG,,BRS) 
# incident energy       : 8.9860e+00 MeV - 2.5224e+01 MeV 
# target                : Pr-141 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Belyaev 
# institute             : (4RUSSGU): Saratov Gosudarstvennyi University  
# reference             : (J,IZV,59,(11),154,1995) 
# year                  : 1995 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0701.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0701
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.9860E+00        0.0000E+00        1.5000E-03        1.6000E-03
        9.0410E+00        0.0000E+00        3.0000E-04        6.0000E-04
        9.0950E+00        0.0000E+00        0.0000E+00        7.0000E-04
        9.1490E+00        0.0000E+00        0.0000E+00        9.0000E-04
        9.2030E+00        0.0000E+00        3.0000E-04        9.0000E-04
        9.2580E+00        0.0000E+00        1.5000E-03        9.0000E-04
        9.3120E+00        0.0000E+00        4.4000E-03        9.0000E-04
        9.3660E+00        0.0000E+00        9.4000E-03        9.0000E-04
        9.4210E+00        0.0000E+00        1.5900E-02        9.0000E-04
        9.4750E+00        0.0000E+00        2.2800E-02        1.0000E-03
        9.5290E+00        0.0000E+00        2.9000E-02        1.1000E-03
        9.5840E+00        0.0000E+00        3.3800E-02        1.1000E-03
        9.6380E+00        0.0000E+00        3.7000E-02        1.1000E-03
        9.6920E+00        0.0000E+00        3.8700E-02        1.2000E-03
        9.7470E+00        0.0000E+00        3.9400E-02        1.3000E-03
        9.8010E+00        0.0000E+00        3.9400E-02        1.3000E-03
        9.8550E+00        0.0000E+00        3.9100E-02        1.4000E-03
        9.9090E+00        0.0000E+00        3.8900E-02        1.4000E-03
        9.9640E+00        0.0000E+00        3.9000E-02        1.5000E-03
        1.0018E+01        0.0000E+00        3.9300E-02        1.6000E-03
        1.0072E+01        0.0000E+00        4.0100E-02        1.6000E-03
