# entry-subent-pointer  : C0928-003-0 
# EXFOR reaction        : ['14-SI-28', ['A,X'], 'MASS,,DA'] 
# incident energy       : 1.9850e+02 MeV 
# target                : Si-28 
# product               : A=20.0 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : L.W.Woo 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,47,267,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0928.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0928
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.87000E+00      0.00000E+00      1.78300E-02      0.00000E+00
      1.89530E+01      0.00000E+00      1.49900E-02      0.00000E+00
      2.86730E+01      0.00000E+00      1.06000E-02      0.00000E+00
      3.91410E+01      0.00000E+00      7.23300E-03      0.00000E+00
      4.96110E+01      0.00000E+00      4.76900E-03      0.00000E+00
      5.93340E+01      0.00000E+00      3.14400E-03      0.00000E+00
      6.94400E+01      0.00000E+00      1.74300E-03      0.00000E+00
      8.92680E+01      0.00000E+00      6.59300E-04      0.00000E+00
      1.19565E+02      0.00000E+00      1.64500E-04      0.00000E+00
      1.49452E+02      0.00000E+00      8.21400E-05      2.20400E-05
      1.69629E+02      0.00000E+00      4.88000E-05      1.43100E-05
