# entry-subent-pointer  : C0165-012-0 
# EXFOR reaction        : ['2-HE-4', ['A,X'], '3-LI-6,,DA'] 
# incident energy       : 6.1500e+01 MeV 
# target                : He-4 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : B.G.Glagola 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,25,34,198201) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0165.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0165
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.98300E+00      0.00000E+00      1.43900E-01      1.43900E-02
      4.58600E+00      0.00000E+00      1.34700E-01      1.34700E-02
      5.31200E+00      0.00000E+00      1.31700E-01      1.31700E-02
      6.15600E+00      0.00000E+00      1.15500E-01      1.15500E-02
      7.24400E+00      0.00000E+00      1.10500E-01      1.10500E-02
      8.33200E+00      0.00000E+00      1.01200E-01      1.01200E-02
      9.41800E+00      0.00000E+00      8.87500E-02      8.87500E-03
      1.03750E+01      0.00000E+00      5.99700E-02      5.99700E-03
      1.23040E+01      0.00000E+00      4.51300E-02      4.51300E-03
      1.32700E+01      0.00000E+00      4.13400E-02      4.13400E-03
      1.43570E+01      0.00000E+00      3.78600E-02      3.78600E-03
      1.53340E+01      0.00000E+00      4.90900E-02      4.90900E-03
      1.63150E+01      0.00000E+00      7.57200E-02      7.57200E-03
      1.72680E+01      0.00000E+00      4.49200E-02      4.49200E-03
