# entry-subent-pointer  : C0165--01-2-0 
# EXFOR reaction        : ['2-HE-4', ['A,X'], '3-LI-6,,DA'] 
# incident energy       : 1.39e+02 MeV 
# target                : He-4 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : B.G.Glagola 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,25,34,198201) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0165.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0165
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.80500E+00      0.00000E+00      6.38700E-02      6.38700E-03
      4.28100E+00      0.00000E+00      4.79500E-02      4.79500E-03
      5.36300E+00      0.00000E+00      3.76000E-02      3.76000E-03
      6.32100E+00      0.00000E+00      2.52800E-02      2.52800E-03
      8.25000E+00      0.00000E+00      1.89500E-02      1.89500E-03
      1.03110E+01      0.00000E+00      2.11100E-02      2.11100E-03
      1.23580E+01      0.00000E+00      1.41800E-02      1.41800E-03
      1.44110E+01      0.00000E+00      1.16100E-02      1.16100E-03
      1.62160E+01      0.00000E+00      7.79500E-03      7.79500E-04
      1.73060E+01      0.00000E+00      7.96000E-03      7.96000E-04
      1.83840E+01      0.00000E+00      5.35000E-03      5.35000E-04
      1.93440E+01      0.00000E+00      3.92800E-03      3.92800E-04
      2.23510E+01      0.00000E+00      1.93600E-03      1.93600E-04
      2.42760E+01      0.00000E+00      1.27200E-03      1.27200E-04
      2.53630E+01      0.00000E+00      1.16400E-03      1.16400E-04
      2.63340E+01      0.00000E+00      1.26900E-03      1.26900E-04
      2.79310E+01      0.00000E+00      2.67900E-03      2.67900E-04
      2.83100E+01      0.00000E+00      4.54200E-03      4.54200E-04
