# entry-subent-pointer  : 40748-002-0 
# EXFOR reaction        : (60-ND-150(N,INL)60-ND-150,PAR,SIG) 
# incident energy       : 1.9300e-01 MeV - 1.2480e+00 MeV 
# target                : Nd-150 
# product               : Nd-150 
# level energy          : 1.3000e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Konobeevskiy 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : ((C,83KIEV,3,203,1983)=(R,INDC(CCP)-235,(3),203,1983)) 
# year                  : 1983 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/407/40748.x4 
# nds                   : https://nds.iaea.org/EXFOR/40748
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9300E-01        6.0000E-02        5.4000E-01        5.0000E-02
        2.3900E-01        6.0000E-02        7.8000E-01        8.0000E-02
        2.8500E-01        6.0000E-02        9.8000E-01        1.0000E-01
        3.2900E-01        6.0000E-02        1.1300E+00        1.2000E-01
        3.5000E-01        6.0000E-02        1.1400E+00        1.5000E-01
        3.7400E-01        6.0000E-02        1.2800E+00        1.3000E-01
        4.1900E-01        6.0000E-02        1.2800E+00        1.4000E-01
        4.6300E-01        6.0000E-02        1.1900E+00        1.3000E-01
        5.0700E-01        6.0000E-02        1.3800E+00        1.6000E-01
        5.5100E-01        6.0000E-02        1.5500E+00        1.8000E-01
        5.9500E-01        6.0000E-02        1.6500E+00        2.0000E-01
        6.3900E-01        6.0000E-02        1.8100E+00        2.2000E-01
        6.8400E-01        6.0000E-02        1.7300E+00        2.2000E-01
        7.2800E-01        6.0000E-02        1.6700E+00        2.3000E-01
        7.7300E-01        6.0000E-02        1.8800E+00        2.5000E-01
        8.1900E-01        6.0000E-02        1.8100E+00        2.6000E-01
        8.6400E-01        6.0000E-02        1.9200E+00        2.6000E-01
        9.1000E-01        6.0000E-02        2.0700E+00        2.9000E-01
        9.5700E-01        6.0000E-02        2.0400E+00        3.0000E-01
        1.0040E+00        6.0000E-02        1.8900E+00        2.7000E-01
        1.0520E+00        6.0000E-02        1.7900E+00        2.7000E-01
        1.1000E+00        6.0000E-02        1.9000E+00        2.9000E-01
        1.1480E+00        6.0000E-02        2.0200E+00        3.0000E-01
        1.1980E+00        6.0000E-02        1.9000E+00        2.9000E-01
        1.2480E+00        6.0000E-02        1.9200E+00        3.0000E-01
