# entry-subent-pointer  : D4415--00-2-0 
# EXFOR reaction        : ['83-BI-209', ['D,4N'], '84-PO-207,,SIG'] 
# incident energy       : 2.63e+01 MeV - 4.98e+01 MeV 
# target                : Bi-209 
# product               : Po-207 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,EPJ/A,57,233,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4415.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4415
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.97700E+01      3.00000E-01      2.78800E-01      3.48000E-02
      4.82800E+01      3.30000E-01      3.09400E-01      3.83000E-02
      4.67700E+01      3.50000E-01      3.25200E-01      4.03000E-02
      4.52300E+01      3.80000E-01      3.55900E-01      4.37000E-02
      4.36400E+01      4.10000E-01      3.94600E-01      4.86000E-02
      4.20100E+01      4.40000E-01      4.57100E-01      5.61000E-02
      4.03300E+01      4.70000E-01      5.53500E-01      6.75000E-02
      3.85900E+01      5.00000E-01      6.81800E-01      8.28000E-02
      3.67900E+01      5.30000E-01      8.16700E-01      9.90000E-02
      3.49200E+01      5.60000E-01      9.24200E-01      1.11900E-01
      3.29800E+01      5.90000E-01      9.20600E-01      1.11500E-01
      3.09500E+01      6.30000E-01      8.48800E-01      1.03300E-01
      2.88000E+01      6.70000E-01      6.00600E-01      7.42000E-02
      2.63000E+01      7.10000E-01      2.20000E-01      2.90000E-02
