# entry-subent-pointer  : 21694-002-0 
# EXFOR reaction        : ['3-LI-6', ['N,D'], '2-HE-5,,DA,,,DERIV'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Li-6 
# product               : He-5 
# level energy          : - 
# MF-MT number          : 4 - 104 
# first author          : S.Higuchi 
# institute             : (2JPNYOK): Rikkyo (St.Paul) University , Yokosuka and Tokyo 
# reference             : ((R,INDC(JPN)-126,1989)=(R,NEANDC(J)-139,1989)=(R,JAERI-M-89-107,1989)) 
# year                  : 1989 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21694.x4 
# nds                   : https://nds.iaea.org/EXFOR/21694
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.00000E+00      5.00000E+00      4.82000E-02      2.40000E-03
      1.80000E+01      8.00000E+00      3.93000E-02      2.00000E-03
      2.70000E+01      8.00000E+00      3.00000E-02      1.50000E-03
      3.50000E+01      7.00000E+00      2.46000E-02      1.30000E-03
      5.00000E+01      6.00000E+00      1.02000E-02      5.00000E-04
      6.20000E+01      6.00000E+00      7.30000E-03      4.00000E-04
      7.40000E+01      5.00000E+00      3.00000E-03      3.00000E-04
      1.10000E+02      5.00000E+00      1.40000E-03      5.00000E-04
      1.16000E+02      4.00000E+00      2.50000E-03      6.00000E-04
      1.30000E+02      4.00000E+00      5.00000E-03      8.00000E-04
      1.44000E+02      3.00000E+00      6.40000E-03      2.00000E-03
