# entry-subent-pointer  : 41369-020-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG,,SDT) 
# incident energy       : 1.0850e-07 MeV - 2.8778e-02 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Gerasimov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((S,ISINN-5,348,199705)=(S,JINR-E3-97-213,348,199705)) 
# year                  : 1997 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/413/41369.x4 
# nds                   : https://nds.iaea.org/EXFOR/41369
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0850E-07        5.8502E-10        2.8788E+02        0.0000E+00
        1.1172E-07        6.0192E-10        2.8308E+02        0.0000E+00
        1.1474E-07        6.2035E-10        2.8041E+02        0.0000E+00
        1.1757E-07        6.3485E-10        2.7654E+02        0.0000E+00
        1.1994E-07        6.5139E-10        2.7393E+02        0.0000E+00
        1.2286E-07        6.6072E-10        2.7213E+02        0.0000E+00
        1.2782E-07        6.8337E-10        2.7778E+02        0.0000E+00
        1.3417E-07        7.1501E-10        2.6899E+02        0.0000E+00
        1.3886E-07        7.5278E-10        2.6625E+02        0.0000E+00
        1.4134E-07        7.6629E-10        2.6277E+02        0.0000E+00
        1.4485E-07        7.8002E-10        2.5801E+02        0.0000E+00
        1.5112E-07        8.0464E-10        2.5652E+02        0.0000E+00
        1.5626E-07        8.4867E-10        2.5297E+02        0.0000E+00
        1.6346E-07        8.6084E-10        2.4335E+02        0.0000E+00
        1.7356E-07        9.2747E-10        2.3966E+02        0.0000E+00
        1.8176E-07        9.7128E-10        2.3481E+02        0.0000E+00
        1.8949E-07        1.0172E-09        2.3004E+02        0.0000E+00
        1.9750E-07        1.0558E-09        2.2671E+02        0.0000E+00
        2.0797E-07        1.1047E-09        2.2278E+02        0.0000E+00
        2.2042E-07        1.1704E-09        2.1683E+02        0.0000E+00
        2.2932E-07        1.2410E-09        2.1353E+02        0.0000E+00
        2.3897E-07        1.2678E-09        2.1028E+02        0.0000E+00
        2.5018E-07        1.3466E-09        2.0678E+02        0.0000E+00
        2.5913E-07        1.3904E-09        2.0303E+02        0.0000E+00
        2.6668E-07        1.4445E-09        2.0023E+02        0.0000E+00
        2.7365E-07        1.4730E-09        1.9863E+02        0.0000E+00
        2.8357E-07        1.5208E-09        1.9432E+02        0.0000E+00
        2.9222E-07        1.5814E-09        1.8941E+02        0.0000E+00
        2.9919E-07        1.6155E-09        1.8721E+02        0.0000E+00
        3.0686E-07        1.6577E-09        1.8516E+02        0.0000E+00
        3.1402E-07        1.6994E-09        1.8062E+02        0.0000E+00
        3.2151E-07        1.7360E-09        1.7721E+02        0.0000E+00
        3.2990E-07        1.7813E-09        1.7553E+02        0.0000E+00
        3.3881E-07        1.8278E-09        1.7047E+02        0.0000E+00
        3.4703E-07        1.8788E-09        1.6973E+02        0.0000E+00
        3.5498E-07        1.9176E-09        1.6411E+02        0.0000E+00
        3.6442E-07        1.9659E-09        1.6209E+02        0.0000E+00
        3.7375E-07        2.0208E-09        1.5810E+02        0.0000E+00
        3.8301E-07        2.0680E-09        1.5501E+02        0.0000E+00
        3.9336E-07        2.1220E-09        1.5032E+02        0.0000E+00
        4.0453E-07        2.1813E-09        1.4619E+02        0.0000E+00
        4.1582E-07        2.2442E-09        1.4292E+02        0.0000E+00
        4.2764E-07        2.3049E-09        1.3769E+02        0.0000E+00
        4.3957E-07        2.3735E-09        1.3410E+02        0.0000E+00
        4.5186E-07        2.4354E-09        1.2966E+02        0.0000E+00
        4.6573E-07        2.5079E-09        1.2519E+02        0.0000E+00
        4.8001E-07        2.5872E-09        1.2122E+02        0.0000E+00
        4.9386E-07        2.6642E-09        1.1584E+02        0.0000E+00
        5.0973E-07        2.7387E-09        1.1250E+02        0.0000E+00
        5.2650E-07        2.8378E-09        1.0870E+02        0.0000E+00
        5.4291E-07        2.9222E-09        1.0494E+02        0.0000E+00
        5.5980E-07        3.0172E-09        1.0111E+02        0.0000E+00
        5.7031E-07        3.1070E-09        9.7684E+01        0.0000E+00
        5.7696E-07        3.1321E-09        9.4795E+01        0.0000E+00
        5.8705E-07        3.1798E-09        9.6126E+01        0.0000E+00
        5.9837E-07        3.2425E-09        9.2332E+01        0.0000E+00
        6.1432E-07        3.3036E-09        9.0328E+01        0.0000E+00
        6.2973E-07        3.4170E-09        8.8691E+01        0.0000E+00
