# entry-subent-pointer  : 20715-002-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG) 
# incident energy       : 3.0000e-01 MeV - 1.2990e+01 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Osterhage 
# institute             : (2UK GLS): University of Glasgow, Glasgow, Scotland 
# reference             : (J,JP/G,4,587,1978) 
# year                  : 1978 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20715.x4 
# nds                   : https://nds.iaea.org/EXFOR/20715
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E-01        1.3080E-02        1.6100E+00        0.0000E+00
        3.1000E-01        1.3733E-02        2.0600E+00        0.0000E+00
        3.2000E-01        1.4400E-02        1.3300E+00        0.0000E+00
        3.4000E-01        1.5572E-02        1.3200E+00        0.0000E+00
        3.5000E-01        1.6275E-02        1.1400E+00        0.0000E+00
        3.6000E-01        1.7028E-02        9.1000E-01        0.0000E+00
        3.7000E-01        1.7797E-02        7.4000E-01        0.0000E+00
        3.8000E-01        1.8582E-02        1.0200E+00        0.0000E+00
        4.0000E-01        1.9920E-02        1.4100E+00        0.0000E+00
        4.1000E-01        2.0787E-02        1.1200E+00        0.0000E+00
        4.3000E-01        2.2188E-02        1.2500E+00        0.0000E+00
        4.4000E-01        2.3144E-02        1.0300E+00        0.0000E+00
        4.6000E-01        2.4656E-02        9.2000E-01        0.0000E+00
        4.8000E-01        2.6208E-02        1.2100E+00        0.0000E+00
        5.0000E-01        2.7850E-02        1.1200E+00        0.0000E+00
        5.2000E-01        2.9536E-02        1.1000E+00        0.0000E+00
        5.4000E-01        3.1320E-02        9.8000E-01        0.0000E+00
        5.6000E-01        3.3152E-02        1.1400E+00        0.0000E+00
        5.9000E-01        3.5636E-02        1.0300E+00        0.0000E+00
        6.1000E-01        3.7698E-02        1.1300E+00        0.0000E+00
        6.4000E-01        4.0384E-02        9.5000E-01        0.0000E+00
        6.7000E-01        4.3282E-02        9.6000E-01        0.0000E+00
        7.0000E-01        4.6270E-02        1.1700E+00        0.0000E+00
        7.1000E-01        2.3572E-02        1.1000E+00        0.0000E+00
        7.3000E-01        2.4528E-02        1.2300E+00        0.0000E+00
        7.5000E-01        2.5500E-02        1.0700E+00        0.0000E+00
        7.6000E-01        2.6144E-02        1.2100E+00        0.0000E+00
        7.8000E-01        2.7144E-02        1.1500E+00        0.0000E+00
        8.0000E-01        2.8160E-02        9.8000E-01        0.0000E+00
        8.2000E-01        2.9274E-02        1.1000E+00        0.0000E+00
        8.5000E-01        3.0685E-02        9.3000E-01        0.0000E+00
        8.7000E-01        3.1842E-02        1.0800E+00        0.0000E+00
        8.9000E-01        3.3019E-02        1.0300E+00        0.0000E+00
        9.1000E-01        3.4216E-02        1.1200E+00        0.0000E+00
        9.4000E-01        3.5814E-02        1.1800E+00        0.0000E+00
        9.7000E-01        3.7442E-02        1.1800E+00        0.0000E+00
        9.9000E-01        3.8808E-02        1.2400E+00        0.0000E+00
        1.0200E+00        4.0494E-02        1.2900E+00        0.0000E+00
        1.0500E+00        4.2315E-02        1.0600E+00        0.0000E+00
        1.0800E+00        4.4172E-02        1.1000E+00        0.0000E+00
        1.1100E+00        4.6065E-02        1.0900E+00        0.0000E+00
        1.1500E+00        4.8415E-02        1.2200E+00        0.0000E+00
        1.1800E+00        5.0386E-02        1.0100E+00        0.0000E+00
        1.2200E+00        5.2948E-02        1.1800E+00        0.0000E+00
        1.2600E+00        5.5440E-02        1.1900E+00        0.0000E+00
        1.3000E+00        5.8110E-02        1.1900E+00        0.0000E+00
        1.3400E+00        6.0970E-02        1.1100E+00        0.0000E+00
        1.3800E+00        6.3756E-02        1.1400E+00        0.0000E+00
        1.4300E+00        6.7210E-02        1.2100E+00        0.0000E+00
        1.4800E+00        7.0744E-02        1.1700E+00        0.0000E+00
        1.5300E+00        7.4358E-02        1.0900E+00        0.0000E+00
        1.5900E+00        7.8546E-02        1.1800E+00        0.0000E+00
        1.6400E+00        8.2492E-02        1.2500E+00        0.0000E+00
        1.7000E+00        8.7040E-02        1.1000E+00        0.0000E+00
        1.7700E+00        9.2394E-02        1.1800E+00        0.0000E+00
        1.8300E+00        9.7356E-02        1.1500E+00        0.0000E+00
        1.9100E+00        1.0352E-01        1.1900E+00        0.0000E+00
        1.9800E+00        1.0930E-01        1.2900E+00        0.0000E+00
        2.0600E+00        1.1618E-01        1.2700E+00        0.0000E+00
        2.1500E+00        1.2362E-01        1.3400E+00        0.0000E+00
        2.2400E+00        1.3149E-01        1.3400E+00        0.0000E+00
        2.3300E+00        1.3957E-01        1.3800E+00        0.0000E+00
        2.4300E+00        1.4872E-01        1.3400E+00        0.0000E+00
        2.5000E+00        5.4750E-02        1.3200E+00        0.0000E+00
        2.5400E+00        1.5900E-01        1.3100E+00        0.0000E+00
        2.5500E+00        5.6355E-02        1.2800E+00        0.0000E+00
        2.6100E+00        5.8464E-02        1.2100E+00        0.0000E+00
        2.6700E+00        6.0342E-02        1.3500E+00        0.0000E+00
        2.7300E+00        6.2517E-02        1.2800E+00        0.0000E+00
        2.7900E+00        6.4449E-02        1.2100E+00        0.0000E+00
        2.8600E+00        6.6924E-02        1.3500E+00        0.0000E+00
        2.9300E+00        6.9441E-02        1.2500E+00        0.0000E+00
        3.0000E+00        7.2000E-02        1.3000E+00        0.0000E+00
        3.0700E+00        7.4601E-02        1.3400E+00        0.0000E+00
        3.1500E+00        7.7490E-02        1.1800E+00        0.0000E+00
        3.2300E+00        8.0427E-02        1.2000E+00        0.0000E+00
        3.3100E+00        8.3412E-02        1.1400E+00        0.0000E+00
        3.4000E+00        8.6700E-02        1.0800E+00        0.0000E+00
        3.4900E+00        9.0042E-02        1.1600E+00        0.0000E+00
        3.5800E+00        9.3796E-02        1.0800E+00        0.0000E+00
        3.6700E+00        9.7255E-02        1.0100E+00        0.0000E+00
        3.7700E+00        1.0141E-01        1.1900E+00        0.0000E+00
        3.8800E+00        1.0592E-01        1.2900E+00        0.0000E+00
        3.9900E+00        1.1012E-01        1.1600E+00        0.0000E+00
        4.1000E+00        1.1480E-01        1.1600E+00        0.0000E+00
        4.2200E+00        1.1985E-01        1.2200E+00        0.0000E+00
        4.3400E+00        1.2499E-01        1.1100E+00        0.0000E+00
        4.4700E+00        1.3097E-01        1.0800E+00        0.0000E+00
        4.6100E+00        1.3692E-01        1.0600E+00        0.0000E+00
        4.7500E+00        1.4345E-01        1.1200E+00        0.0000E+00
        4.8900E+00        1.4963E-01        1.0400E+00        0.0000E+00
        5.0500E+00        1.5706E-01        1.0100E+00        0.0000E+00
        5.2100E+00        1.6464E-01        1.0600E+00        0.0000E+00
        5.3800E+00        1.7270E-01        1.0400E+00        0.0000E+00
        5.5600E+00        1.8126E-01        1.0100E+00        0.0000E+00
        5.7500E+00        1.9090E-01        1.0900E+00        0.0000E+00
        5.9400E+00        2.0077E-01        1.1700E+00        0.0000E+00
        6.1500E+00        2.1094E-01        1.2600E+00        0.0000E+00
        6.3700E+00        2.2231E-01        1.4000E+00        0.0000E+00
        6.6000E+00        2.3496E-01        1.6000E+00        0.0000E+00
        6.8400E+00        2.4761E-01        1.5100E+00        0.0000E+00
        7.1000E+00        1.9099E-01        1.6100E+00        0.0000E+00
        7.3700E+00        2.7711E-01        1.6800E+00        0.0000E+00
        7.6600E+00        2.9338E-01        1.6400E+00        0.0000E+00
        7.9600E+00        3.1124E-01        1.8600E+00        0.0000E+00
        8.2900E+00        3.3077E-01        1.8600E+00        0.0000E+00
        8.6300E+00        3.5124E-01        1.5900E+00        0.0000E+00
        8.9900E+00        3.7308E-01        1.6000E+00        0.0000E+00
        9.3800E+00        3.9771E-01        1.6900E+00        0.0000E+00
        9.8000E+00        4.2434E-01        1.7900E+00        0.0000E+00
        1.0240E+01        4.5363E-01        1.8300E+00        0.0000E+00
        1.0720E+01        4.8562E-01        1.7800E+00        0.0000E+00
        1.1220E+01        5.2061E-01        1.6400E+00        0.0000E+00
        1.1770E+01        5.5907E-01        1.7600E+00        0.0000E+00
        1.2360E+01        6.0193E-01        1.7400E+00        0.0000E+00
        1.2990E+01        6.4820E-01        1.6700E+00        0.0000E+00
