# entry-subent-pointer  : 23453-004-1 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG'] 
# incident energy       : 8.9641e-04 MeV - 1.7479e-01 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : S.Amaducci 
# institute             : (2ITYITY): Italy 
# reference             : (J,EPJ/A,55,120,2019) 
# year                  : 2019 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23453.x4 
# nds                   : https://nds.iaea.org/EXFOR/23453
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.96411E-04      0.00000E+00      9.94143E+00      0.00000E+00
      9.06791E-04      0.00000E+00      9.01786E+00      0.00000E+00
      9.17291E-04      0.00000E+00      8.31872E+00      0.00000E+00
      9.27912E-04      0.00000E+00      1.12771E+01      0.00000E+00
      9.38658E-04      0.00000E+00      5.79194E+00      0.00000E+00
      9.49527E-04      0.00000E+00      8.13393E+00      0.00000E+00
      9.60522E-04      0.00000E+00      5.67775E+00      0.00000E+00
      9.71644E-04      0.00000E+00      5.28430E+00      0.00000E+00
      9.82895E-04      0.00000E+00      8.75446E+00      0.00000E+00
      9.94276E-04      0.00000E+00      4.76999E+00      0.00000E+00
      1.00579E-03      0.00000E+00      9.71015E+00      0.00000E+00
      1.01743E-03      0.00000E+00      5.78268E+00      0.00000E+00
      1.02922E-03      0.00000E+00      6.06820E+00      0.00000E+00
      1.04114E-03      0.00000E+00      4.95858E+00      0.00000E+00
      1.05319E-03      0.00000E+00      8.48424E+00      0.00000E+00
      1.06539E-03      0.00000E+00      7.84660E+00      0.00000E+00
      1.07772E-03      0.00000E+00      1.27922E+01      0.00000E+00
      1.09020E-03      0.00000E+00      8.55145E+00      0.00000E+00
      1.10282E-03      0.00000E+00      9.23398E+00      0.00000E+00
      1.11560E-03      0.00000E+00      5.77076E+00      0.00000E+00
      1.12851E-03      0.00000E+00      9.70809E+00      0.00000E+00
      1.14158E-03      0.00000E+00      1.14162E+01      0.00000E+00
      1.15480E-03      0.00000E+00      7.90449E+00      0.00000E+00
      1.16818E-03      0.00000E+00      1.61244E+01      0.00000E+00
      1.18170E-03      0.00000E+00      9.27950E+00      0.00000E+00
      1.19538E-03      0.00000E+00      9.60166E+00      0.00000E+00
      1.20922E-03      0.00000E+00      8.07786E+00      0.00000E+00
      1.22323E-03      0.00000E+00      6.68944E+00      0.00000E+00
      1.23739E-03      0.00000E+00      6.95165E+00      0.00000E+00
      1.25172E-03      0.00000E+00      6.65724E+00      0.00000E+00
      1.26622E-03      0.00000E+00      7.06991E+00      0.00000E+00
      1.28087E-03      0.00000E+00      6.69409E+00      0.00000E+00
      1.29571E-03      0.00000E+00      9.54366E+00      0.00000E+00
      1.31072E-03      0.00000E+00      6.86058E+00      0.00000E+00
      1.32589E-03      0.00000E+00      8.15990E+00      0.00000E+00
      1.34124E-03      0.00000E+00      9.78963E+00      0.00000E+00
      1.35677E-03      0.00000E+00      8.58005E+00      0.00000E+00
      1.37248E-03      0.00000E+00      6.29410E+00      0.00000E+00
      1.38838E-03      0.00000E+00      9.43590E+00      0.00000E+00
      1.40445E-03      0.00000E+00      5.52235E+00      0.00000E+00
      1.42072E-03      0.00000E+00      8.34486E+00      0.00000E+00
      1.43717E-03      0.00000E+00      7.71520E+00      0.00000E+00
      1.45381E-03      0.00000E+00      8.41673E+00      0.00000E+00
      1.47065E-03      0.00000E+00      5.11971E+00      0.00000E+00
      1.48767E-03      0.00000E+00      4.31641E+00      0.00000E+00
      1.50490E-03      0.00000E+00      6.16063E+00      0.00000E+00
      1.52232E-03      0.00000E+00      4.19937E+00      0.00000E+00
      1.53995E-03      0.00000E+00      6.87160E+00      0.00000E+00
      1.55778E-03      0.00000E+00      5.41743E+00      0.00000E+00
      1.57582E-03      0.00000E+00      8.03434E+00      0.00000E+00
      1.59407E-03      0.00000E+00      7.30171E+00      0.00000E+00
      1.61253E-03      0.00000E+00      5.11050E+00      0.00000E+00
      1.63120E-03      0.00000E+00      7.26866E+00      0.00000E+00
      1.65009E-03      0.00000E+00      6.61053E+00      0.00000E+00
      1.66919E-03      0.00000E+00      7.45670E+00      0.00000E+00
      1.68852E-03      0.00000E+00      7.91166E+00      0.00000E+00
      1.70808E-03      0.00000E+00      5.77405E+00      0.00000E+00
      1.72785E-03      0.00000E+00      6.15640E+00      0.00000E+00
      1.74786E-03      0.00000E+00      5.87397E+00      0.00000E+00
      1.76810E-03      0.00000E+00      7.26387E+00      0.00000E+00
      1.78857E-03      0.00000E+00      7.19748E+00      0.00000E+00
      1.80928E-03      0.00000E+00      5.39903E+00      0.00000E+00
      1.83024E-03      0.00000E+00      6.42879E+00      0.00000E+00
      1.85143E-03      0.00000E+00      7.11649E+00      0.00000E+00
      1.87287E-03      0.00000E+00      5.68777E+00      0.00000E+00
      1.89456E-03      0.00000E+00      5.48797E+00      0.00000E+00
      1.91649E-03      0.00000E+00      7.80477E+00      0.00000E+00
      1.93868E-03      0.00000E+00      6.35134E+00      0.00000E+00
      1.96113E-03      0.00000E+00      7.81798E+00      0.00000E+00
      1.98384E-03      0.00000E+00      7.21370E+00      0.00000E+00
      2.00681E-03      0.00000E+00      4.21111E+00      0.00000E+00
      2.03005E-03      0.00000E+00      2.59289E+00      0.00000E+00
      2.05356E-03      0.00000E+00      6.39606E+00      0.00000E+00
      2.07734E-03      0.00000E+00      7.00935E+00      0.00000E+00
      2.10139E-03      0.00000E+00      4.51544E+00      0.00000E+00
      2.12572E-03      0.00000E+00      6.93384E+00      0.00000E+00
      2.15034E-03      0.00000E+00      5.87923E+00      0.00000E+00
      2.17524E-03      0.00000E+00      6.13308E+00      0.00000E+00
      2.20043E-03      0.00000E+00      6.10340E+00      0.00000E+00
      2.22590E-03      0.00000E+00      6.46318E+00      0.00000E+00
      2.25168E-03      0.00000E+00      6.28098E+00      0.00000E+00
      2.27776E-03      0.00000E+00      6.86132E+00      0.00000E+00
      2.30413E-03      0.00000E+00      4.96967E+00      0.00000E+00
      2.33081E-03      0.00000E+00      5.90129E+00      0.00000E+00
      2.35780E-03      0.00000E+00      7.49325E+00      0.00000E+00
      2.38510E-03      0.00000E+00      3.83453E+00      0.00000E+00
      2.41272E-03      0.00000E+00      5.52027E+00      0.00000E+00
      2.44066E-03      0.00000E+00      7.92135E+00      0.00000E+00
      2.46892E-03      0.00000E+00      4.84801E+00      0.00000E+00
      2.49751E-03      0.00000E+00      5.63845E+00      0.00000E+00
      2.52643E-03      0.00000E+00      6.18466E+00      0.00000E+00
      2.55568E-03      0.00000E+00      7.28079E+00      0.00000E+00
      2.58528E-03      0.00000E+00      4.94135E+00      0.00000E+00
      2.61522E-03      0.00000E+00      6.89480E+00      0.00000E+00
      2.64550E-03      0.00000E+00      4.32563E+00      0.00000E+00
      2.67613E-03      0.00000E+00      5.09758E+00      0.00000E+00
      2.70711E-03      0.00000E+00      3.15793E+00      0.00000E+00
      2.73847E-03      0.00000E+00      6.63099E+00      0.00000E+00
      2.77018E-03      0.00000E+00      5.47671E+00      0.00000E+00
      2.80225E-03      0.00000E+00      4.64113E+00      0.00000E+00
      2.83470E-03      0.00000E+00      4.57452E+00      0.00000E+00
      2.86753E-03      0.00000E+00      6.00551E+00      0.00000E+00
      2.90073E-03      0.00000E+00      3.81739E+00      0.00000E+00
      2.93432E-03      0.00000E+00      6.31763E+00      0.00000E+00
      2.96830E-03      0.00000E+00      4.03581E+00      0.00000E+00
      3.00266E-03      0.00000E+00      5.54988E+00      0.00000E+00
      3.03743E-03      0.00000E+00      5.25786E+00      0.00000E+00
      3.07261E-03      0.00000E+00      5.68383E+00      0.00000E+00
      3.10819E-03      0.00000E+00      4.81744E+00      0.00000E+00
      3.14418E-03      0.00000E+00      5.13507E+00      0.00000E+00
      3.18059E-03      0.00000E+00      3.87622E+00      0.00000E+00
      3.21742E-03      0.00000E+00      4.18869E+00      0.00000E+00
      3.25468E-03      0.00000E+00      5.58741E+00      0.00000E+00
      3.29236E-03      0.00000E+00      6.78617E+00      0.00000E+00
      3.33048E-03      0.00000E+00      4.58623E+00      0.00000E+00
      3.36905E-03      0.00000E+00      3.49304E+00      0.00000E+00
      3.40806E-03      0.00000E+00      5.58035E+00      0.00000E+00
      3.44752E-03      0.00000E+00      3.80657E+00      0.00000E+00
      3.48744E-03      0.00000E+00      5.50751E+00      0.00000E+00
      3.52782E-03      0.00000E+00      5.40178E+00      0.00000E+00
      3.56868E-03      0.00000E+00      4.28571E+00      0.00000E+00
      3.61000E-03      0.00000E+00      4.93856E+00      0.00000E+00
      3.65180E-03      0.00000E+00      4.09639E+00      0.00000E+00
      3.69409E-03      0.00000E+00      3.90796E+00      0.00000E+00
      3.73686E-03      0.00000E+00      3.95968E+00      0.00000E+00
      3.78013E-03      0.00000E+00      4.68442E+00      0.00000E+00
      3.82390E-03      0.00000E+00      4.86804E+00      0.00000E+00
      3.86819E-03      0.00000E+00      3.60986E+00      0.00000E+00
      3.91297E-03      0.00000E+00      3.92114E+00      0.00000E+00
      3.95828E-03      0.00000E+00      5.80694E+00      0.00000E+00
      4.00412E-03      0.00000E+00      4.73549E+00      0.00000E+00
      4.05049E-03      0.00000E+00      4.89880E+00      0.00000E+00
      4.09739E-03      0.00000E+00      4.37136E+00      0.00000E+00
      4.14483E-03      0.00000E+00      3.46004E+00      0.00000E+00
