# entry-subent-pointer  : 21522-010-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG) 
# incident energy       : 2.9995e-05 MeV - 1.9959e-04 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Wagemans 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (C,79KNOX,,961,1979) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/215/21522.x4 
# nds                   : https://nds.iaea.org/EXFOR/21522
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9959E-04        0.0000E+00        3.0747E+01        9.2241E-01
        1.9908E-04        0.0000E+00        4.0591E+01        1.2177E+00
        1.9857E-04        0.0000E+00        4.0110E+01        1.2033E+00
        1.9806E-04        0.0000E+00        2.7226E+01        8.1678E-01
        1.9756E-04        0.0000E+00        1.7154E+01        5.1462E-01
        1.9706E-04        0.0000E+00        1.0090E+01        3.0270E-01
        1.9655E-04        0.0000E+00        8.9034E+00        2.6710E-01
        1.9605E-04        0.0000E+00        4.4812E+00        1.3444E-01
        1.9556E-04        0.0000E+00        5.3825E+00        1.6148E-01
        1.9506E-04        0.0000E+00        1.6487E+01        4.9461E-01
        1.9457E-04        0.0000E+00        2.7438E+01        8.2314E-01
        1.9407E-04        0.0000E+00        1.9883E+01        5.9649E-01
        1.9358E-04        0.0000E+00        1.1645E+01        3.4935E-01
        1.9309E-04        0.0000E+00        3.5006E+01        1.0502E+00
        1.9261E-04        0.0000E+00        5.2093E+01        1.5628E+00
        1.9212E-04        0.0000E+00        2.4559E+01        7.3677E-01
        1.9164E-04        0.0000E+00        8.6557E+00        2.5967E-01
        1.9116E-04        0.0000E+00        5.8169E+00        1.7451E-01
        1.9068E-04        0.0000E+00        9.5901E+00        2.8770E-01
        1.9020E-04        0.0000E+00        2.3580E+01        7.0740E-01
        1.8973E-04        0.0000E+00        2.7462E+01        8.2386E-01
