# entry-subent-pointer  : 10419-003-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG'] 
# incident energy       : 1.0004e-01 MeV - 3.4847e-01 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : C.D.Bowman 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (C,71KNOX,2,584,197103) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10419.x4 
# nds                   : https://nds.iaea.org/EXFOR/10419
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00044E-01      0.00000E+00      1.66700E+00      4.10000E-02
      1.00249E-01      0.00000E+00      1.70800E+00      5.10000E-02
      1.00488E-01      0.00000E+00      1.75500E+00      3.70000E-02
      1.00659E-01      0.00000E+00      1.79300E+00      4.10000E-02
      1.00765E-01      0.00000E+00      1.67400E+00      3.40000E-02
      1.00902E-01      0.00000E+00      1.70400E+00      3.10000E-02
      1.01038E-01      0.00000E+00      1.75500E+00      3.70000E-02
      1.01173E-01      0.00000E+00      1.82000E+00      4.10000E-02
      1.01212E-01      0.00000E+00      1.65000E+00      3.70000E-02
      1.01351E-01      0.00000E+00      1.57500E+00      3.70000E-02
      1.01454E-01      0.00000E+00      1.60900E+00      3.40000E-02
      1.01588E-01      0.00000E+00      1.73900E+00      4.40000E-02
      1.01691E-01      0.00000E+00      1.70800E+00      3.70000E-02
      1.01796E-01      0.00000E+00      1.63000E+00      3.70000E-02
      1.01967E-01      0.00000E+00      1.65700E+00      2.70000E-02
      1.01969E-01      0.00000E+00      1.59200E+00      3.40000E-02
      1.02206E-01      0.00000E+00      1.71500E+00      3.70000E-02
      1.02276E-01      0.00000E+00      1.67700E+00      3.70000E-02
      1.02386E-01      0.00000E+00      1.41600E+00      2.40000E-02
      1.02487E-01      0.00000E+00      1.49400E+00      3.10000E-02
      1.02621E-01      0.00000E+00      1.60600E+00      3.40000E-02
      1.02723E-01      0.00000E+00      1.63700E+00      3.40000E-02
      1.02896E-01      0.00000E+00      1.59600E+00      3.40000E-02
      1.03030E-01      0.00000E+00      1.73900E+00      4.80000E-02
      1.03135E-01      0.00000E+00      1.64000E+00      3.40000E-02
      1.03168E-01      0.00000E+00      1.71200E+00      4.80000E-02
      1.03237E-01      0.00000E+00      1.67100E+00      3.70000E-02
      1.03375E-01      0.00000E+00      1.64400E+00      3.40000E-02
      1.03412E-01      0.00000E+00      1.53800E+00      3.40000E-02
      1.03514E-01      0.00000E+00      1.58600E+00      3.10000E-02
      1.03754E-01      0.00000E+00      1.61000E+00      3.10000E-02
      1.03889E-01      0.00000E+00      1.70200E+00      3.70000E-02
      1.04064E-01      0.00000E+00      1.55900E+00      4.10000E-02
      1.04200E-01      0.00000E+00      1.63400E+00      2.70000E-02
      1.04372E-01      0.00000E+00      1.60300E+00      3.40000E-02
      1.04507E-01      0.00000E+00      1.69800E+00      3.10000E-02
      1.04578E-01      0.00000E+00      1.62700E+00      3.10000E-02
      1.04749E-01      0.00000E+00      1.65400E+00      3.10000E-02
      1.04816E-01      0.00000E+00      1.69200E+00      3.70000E-02
      1.04992E-01      0.00000E+00      1.53900E+00      3.10000E-02
      1.05059E-01      0.00000E+00      1.58000E+00      3.40000E-02
      1.05264E-01      0.00000E+00      1.64800E+00      3.70000E-02
      1.05466E-01      0.00000E+00      1.78400E+00      4.10000E-02
      1.05642E-01      0.00000E+00      1.62000E+00      4.40000E-02
      1.05917E-01      0.00000E+00      1.60700E+00      4.80000E-02
      1.06051E-01      0.00000E+00      1.73300E+00      3.40000E-02
      1.06190E-01      0.00000E+00      1.68500E+00      2.40000E-02
      1.06290E-01      0.00000E+00      1.77700E+00      4.10000E-02
      1.06464E-01      0.00000E+00      1.69600E+00      2.70000E-02
      1.06534E-01      0.00000E+00      1.65100E+00      2.40000E-02
      1.06671E-01      0.00000E+00      1.67900E+00      3.10000E-02
      1.06779E-01      0.00000E+00      1.46100E+00      3.70000E-02
