# entry-subent-pointer  : 12924-003-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG) 
# incident energy       : 1.0662e+00 MeV - 5.9859e+00 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Dias 
# institute             : (1USANBS): National Bureau of Standards, Washington, DC 
# reference             : (S,IAEA-TECDOC-335,467,1985) 
# year                  : 1985 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12924.x4 
# nds                   : https://nds.iaea.org/EXFOR/12924
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0662E+00        9.8200E-02        1.1815E+00        2.3276E-02
        1.1719E+00        1.1310E-01        1.1916E+00        2.2879E-02
        1.2890E+00        1.2120E-01        1.1914E+00        2.3232E-02
        1.4196E+00        1.4000E-01        1.2214E+00        2.3451E-02
        1.5645E+00        1.4960E-01        1.2387E+00        2.4279E-02
        1.7259E+00        1.7330E-01        1.2461E+00        2.4548E-02
        1.9047E+00        1.8430E-01        1.2702E+00        2.6293E-02
        2.1038E+00        2.1390E-01        1.2864E+00        2.6371E-02
        2.3236E+00        2.2580E-01        1.2626E+00        2.7272E-02
        2.5676E+00        2.6230E-01        1.2525E+00        2.8432E-02
        2.8358E+00        2.7410E-01        1.2438E+00        2.8981E-02
        3.1319E+00        3.1810E-01        1.2215E+00        2.9438E-02
        3.4549E+00        3.2780E-01        1.1625E+00        2.9993E-02
        3.8084E+00        3.7940E-01        1.1431E+00        2.9492E-02
        4.1898E+00        3.8330E-01        1.1062E+00        2.9646E-02
        4.6021E+00        4.4130E-01        1.1055E+00        2.9627E-02
        5.0396E+00        4.3380E-01        1.0733E+00        3.0267E-02
        5.5041E+00        4.9520E-01        1.0442E+00        2.9446E-02
        5.9859E+00        4.6840E-01        1.1047E+00        3.2147E-02
