# entry-subent-pointer  : 12400-002-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG,,RTE) 
# incident energy       : 2.6900e-09 MeV - 5.1400e-09 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Seppi 
# institute             : (1USAHAN): Hanford Atomic Products, Richland, WA 
# reference             : (P,HW-53492,22,5711) 
# year                  : 1957 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/124/12400.x4 
# nds                   : https://nds.iaea.org/EXFOR/12400
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.6900E-09        0.0000E+00        9.3100E+01        1.3965E+00
        2.8600E-09        0.0000E+00        9.0900E+01        1.1817E+00
        3.0500E-09        0.0000E+00        9.0400E+01        9.9440E-01
        3.2600E-09        0.0000E+00        9.1400E+01        9.1400E-01
        3.4900E-09        0.0000E+00        9.1700E+01        7.3360E-01
        3.7500E-09        0.0000E+00        9.2400E+01        7.3920E-01
        4.0400E-09        0.0000E+00        9.1600E+01        6.4120E-01
        4.3600E-09        0.0000E+00        9.2200E+01        5.5320E-01
        4.7300E-09        0.0000E+00        9.1900E+01        3.6760E-01
        5.1400E-09        0.0000E+00        9.2200E+01        6.4540E-01
