# entry-subent-pointer  : 12848-005-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG) 
# incident energy       : 2.7880e+00 MeV - 6.2030e+00 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Carlson 
# institute             : (1USANBS): National Bureau of Standards, Washington, DC 
# reference             : (C,78HARWELL,,880,1978) 
# year                  : 1978 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12848.x4 
# nds                   : https://nds.iaea.org/EXFOR/12848
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7880E+00        0.0000E+00        1.2220E+00        2.9328E-02
        2.8550E+00        0.0000E+00        1.2050E+00        3.0125E-02
        2.9240E+00        0.0000E+00        1.2020E+00        2.8848E-02
        2.9950E+00        0.0000E+00        1.2170E+00        2.9208E-02
        3.0690E+00        0.0000E+00        1.1720E+00        2.8128E-02
        3.1470E+00        0.0000E+00        1.1560E+00        2.8900E-02
        3.2270E+00        0.0000E+00        1.1600E+00        3.0160E-02
        3.3110E+00        0.0000E+00        1.1610E+00        3.0186E-02
        3.3970E+00        0.0000E+00        1.1990E+00        3.1174E-02
        3.4870E+00        0.0000E+00        1.1370E+00        2.8425E-02
        3.5810E+00        0.0000E+00        1.1180E+00        2.9068E-02
        3.6780E+00        0.0000E+00        1.1200E+00        2.9120E-02
        3.7800E+00        0.0000E+00        1.1310E+00        2.8275E-02
        3.8850E+00        0.0000E+00        1.0750E+00        2.7950E-02
        3.9960E+00        0.0000E+00        1.0980E+00        2.8548E-02
        4.1110E+00        0.0000E+00        1.0820E+00        2.7050E-02
        4.2310E+00        0.0000E+00        1.1170E+00        2.9042E-02
        4.3560E+00        0.0000E+00        1.1400E+00        2.9640E-02
        4.4870E+00        0.0000E+00        1.1120E+00        2.8912E-02
        4.6250E+00        0.0000E+00        1.0850E+00        2.4955E-02
        4.7680E+00        0.0000E+00        1.1050E+00        2.4310E-02
        4.9180E+00        0.0000E+00        1.0520E+00        2.3144E-02
        5.0760E+00        0.0000E+00        1.0410E+00        2.2902E-02
        5.2410E+00        0.0000E+00        1.0210E+00        2.3483E-02
        5.4150E+00        0.0000E+00        1.0320E+00        2.3736E-02
        5.5970E+00        0.0000E+00        1.0580E+00        2.3276E-02
        5.7890E+00        0.0000E+00        1.0530E+00        2.3166E-02
        5.9910E+00        0.0000E+00        1.0990E+00        2.4178E-02
        6.2030E+00        0.0000E+00        1.1770E+00        2.5894E-02
