# entry-subent-pointer  : 40616-002-0 
# EXFOR reaction        : (92-U-235(N,F),,SIG,,AV) 
# incident energy       : 1.5000e-04 MeV - 9.5000e-02 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Mostovaya 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (C,80KIEV,3,30,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40616.x4 
# nds                   : https://nds.iaea.org/EXFOR/40616
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E-04        0.0000E+00        2.1880E+01        4.0000E-02
        2.5000E-04        0.0000E+00        2.0870E+01        4.0000E-02
        3.5000E-04        0.0000E+00        1.2970E+01        4.0000E-02
        4.5000E-04        0.0000E+00        1.4040E+01        6.0000E-02
        5.5000E-04        0.0000E+00        1.5330E+01        6.0000E-02
        6.5000E-04        0.0000E+00        1.1700E+01        6.0000E-02
        7.5000E-04        0.0000E+00        1.1300E+01        6.0000E-02
        8.5000E-04        0.0000E+00        8.3700E+00        5.0000E-02
        9.5000E-04        0.0000E+00        7.6000E+00        5.0000E-02
        1.5000E-03        0.0000E+00        7.3300E+00        2.0000E-02
        2.5000E-03        0.0000E+00        5.2900E+00        2.0000E-02
        3.5000E-03        0.0000E+00        4.8500E+00        3.0000E-02
        4.5000E-03        0.0000E+00        4.3400E+00        3.0000E-02
        5.5000E-03        0.0000E+00        3.9500E+00        3.0000E-02
        6.5000E-03        0.0000E+00        3.4500E+00        3.0000E-02
        7.5000E-03        0.0000E+00        3.2800E+00        2.0000E-02
        8.5000E-03        0.0000E+00        3.0000E+00        2.0000E-02
        9.5000E-03        0.0000E+00        3.0900E+00        2.0000E-02
        1.5000E-02        0.0000E+00        2.4900E+00        1.0000E-02
        2.5000E-02        0.0000E+00        2.0900E+00        1.0000E-02
        4.5000E-02        0.0000E+00        1.8400E+00        1.0000E-02
        5.5000E-02        0.0000E+00        1.8200E+00        1.0000E-02
        6.5000E-02        0.0000E+00        1.7400E+00        1.0000E-02
        7.5000E-02        0.0000E+00        1.6700E+00        1.0000E-02
        8.5000E-02        0.0000E+00        1.6000E+00        2.0000E-02
        9.5000E-02        0.0000E+00        1.5100E+00        1.0000E-02
