# entry-subent-pointer  : F1231-011-0 
# EXFOR reaction        : (63-EU-153(D,2N)64-GD-153,,SIG) 
# incident energy       : 4.1000e+00 MeV - 2.1200e+01 MeV 
# target                : Eu-153 
# product               : Gd-153 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Konyakhin 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,AE,27,(3),208,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1231.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1231
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1200E+01        2.0000E-01        1.1700E-01        2.3400E-02
        1.9500E+01        2.0000E-01        1.4400E-01        2.8800E-02
        1.8100E+01        2.0000E-01        1.8700E-01        3.7400E-02
        1.6700E+01        2.0000E-01        2.3300E-01        4.6600E-02
        1.5300E+01        2.0000E-01        2.9500E-01        5.9000E-02
        1.3600E+01        2.0000E-01        3.0500E-01        6.1000E-02
        1.1800E+01        2.0000E-01        2.6000E-01        5.2000E-02
        9.8000E+00        2.0000E-01        1.8000E-01        3.6000E-02
        7.4000E+00        2.0000E-01        6.8000E-02        1.3600E-02
        4.1000E+00        2.0000E-01        3.0000E-03        6.0000E-04
