# entry-subent-pointer  : 22806--00-2-0 
# EXFOR reaction        : ['7-N-14', ['N,EL'], '7-N-14,,DA'] 
# incident energy       : 7.89e+00 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-44,200304) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22806.x4 
# nds                   : https://nds.iaea.org/EXFOR/22806
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.43400E+01      0.00000E+00      4.81700E-01      2.98654E-02
      1.74400E+01      0.00000E+00      4.56080E-01      2.96452E-02
      2.07800E+01      0.00000E+00      3.88520E-01      2.44768E-02
      2.39500E+01      0.00000E+00      3.37530E-01      2.16019E-02
      2.70600E+01      0.00000E+00      3.03630E-01      1.45742E-02
      3.02300E+01      0.00000E+00      2.45490E-01      1.22745E-02
      3.36300E+01      0.00000E+00      2.02040E-01      9.69792E-03
      3.68300E+01      0.00000E+00      1.56840E-01      7.68516E-03
      3.99300E+01      0.00000E+00      1.15690E-01      5.78450E-03
      4.31400E+01      0.00000E+00      8.79200E-02      4.57184E-03
      4.65700E+01      0.00000E+00      6.09200E-02      3.16784E-03
      4.98400E+01      0.00000E+00      4.66100E-02      2.33050E-03
      5.30800E+01      0.00000E+00      3.55400E-02      1.77700E-03
      5.64800E+01      0.00000E+00      2.79200E-02      1.50768E-03
      6.00900E+01      0.00000E+00      2.97500E-02      1.36850E-03
      6.34200E+01      0.00000E+00      3.32500E-02      1.42975E-03
      6.65500E+01      0.00000E+00      3.58000E-02      1.53940E-03
      6.97400E+01      0.00000E+00      4.07700E-02      1.63080E-03
      7.30900E+01      0.00000E+00      5.17300E-02      1.81055E-03
      7.62200E+01      0.00000E+00      5.79100E-02      1.85312E-03
      8.07400E+01      0.00000E+00      6.48500E-02      2.01035E-03
      8.67500E+01      0.00000E+00      6.93900E-02      2.08170E-03
      9.32000E+01      0.00000E+00      7.15100E-02      2.07379E-03
      9.91300E+01      0.00000E+00      7.22100E-02      2.02188E-03
      1.05560E+02      0.00000E+00      7.03100E-02      1.96868E-03
      1.11420E+02      0.00000E+00      6.60600E-02      1.84968E-03
      1.17720E+02      0.00000E+00      6.34100E-02      1.77548E-03
      1.20130E+02      0.00000E+00      6.32700E-02      1.77156E-03
      1.23490E+02      0.00000E+00      6.19900E-02      1.79771E-03
      1.25880E+02      0.00000E+00      5.81100E-02      1.80141E-03
      1.32120E+02      0.00000E+00      5.51200E-02      1.65360E-03
      1.37840E+02      0.00000E+00      5.48600E-02      1.75552E-03
      1.43970E+02      0.00000E+00      5.60700E-02      1.68210E-03
      1.49600E+02      0.00000E+00      5.92500E-02      1.77750E-03
      1.55630E+02      0.00000E+00      6.64000E-02      1.85920E-03
      1.61120E+02      0.00000E+00      7.08100E-02      2.12430E-03
