# entry-subent-pointer  : 10283-002-0 
# EXFOR reaction        : ['7-N-14', ['N,EL'], '7-N-14,,DA'] 
# incident energy       : 6.01e+00 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.G.Perey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4805,197402) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10283.x4 
# nds                   : https://nds.iaea.org/EXFOR/10283
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.61000E+01      0.00000E+00      2.77900E-01      0.00000E+00
      2.41000E+01      0.00000E+00      2.28000E-01      0.00000E+00
      2.93900E+01      0.00000E+00      2.01930E-01      0.00000E+00
      3.73600E+01      0.00000E+00      1.60430E-01      0.00000E+00
      4.52700E+01      0.00000E+00      1.10860E-01      0.00000E+00
      5.05200E+01      0.00000E+00      9.78000E-02      0.00000E+00
      5.83600E+01      0.00000E+00      6.70600E-02      0.00000E+00
      6.61400E+01      0.00000E+00      4.79900E-02      0.00000E+00
      7.38600E+01      0.00000E+00      4.96000E-02      0.00000E+00
      8.15100E+01      0.00000E+00      4.99900E-02      0.00000E+00
      8.90900E+01      0.00000E+00      6.36900E-02      0.00000E+00
      9.66000E+01      0.00000E+00      7.15800E-02      0.00000E+00
      1.04040E+02      0.00000E+00      7.45000E-02      0.00000E+00
      1.11410E+02      0.00000E+00      7.05400E-02      0.00000E+00
      1.23070E+02      0.00000E+00      5.97300E-02      0.00000E+00
      1.30280E+02      0.00000E+00      5.85600E-02      0.00000E+00
      1.37430E+02      0.00000E+00      5.82800E-02      0.00000E+00
