# entry-subent-pointer  : T0235-004-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 6.9170e+00 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.J.Steck 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR/C,17,1034,1978) 
# year                  : 1978 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0235.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0235
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.20000E+01      0.00000E+00      9.98000E-02      0.00000E+00
      8.90000E+01      0.00000E+00      3.43000E-02      1.50000E-03
      8.90000E+01      0.00000E+00      3.37000E-02      0.00000E+00
      1.04000E+02      0.00000E+00      1.21700E-01      0.00000E+00
      1.19000E+02      0.00000E+00      4.01000E-02      0.00000E+00
      1.19000E+02      0.00000E+00      3.97000E-02      0.00000E+00
      1.53000E+02      0.00000E+00      7.51000E-02      5.30000E-03
      1.53000E+02      0.00000E+00      6.23000E-02      0.00000E+00
      1.65000E+02      0.00000E+00      5.02000E-01      0.00000E+00
      1.65000E+02      0.00000E+00      4.97700E-01      0.00000E+00
