# entry-subent-pointer  : T0246-003-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 1.1970e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.K.Mehta 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,PR,160,791,196708) 
# year                  : 1967 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0246.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0246
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20000E+01      3.00000E-01      1.22000E+00      1.46400E-01
      2.90000E+01      3.00000E-01      3.07000E-01      3.68400E-02
      3.20000E+01      3.00000E-01      6.37000E-02      7.64400E-03
      3.50000E+01      3.00000E-01      1.90000E-01      2.28000E-02
      3.90000E+01      3.00000E-01      2.89000E-01      3.46800E-02
      4.20000E+01      3.00000E-01      3.11000E-01      3.73200E-02
      4.30000E+01      3.00000E-01      3.56000E-01      4.27200E-02
      4.70000E+01      3.00000E-01      2.52000E-01      3.02400E-02
      4.90000E+01      3.00000E-01      1.42000E-01      1.70400E-02
      5.00000E+01      3.00000E-01      1.75000E-01      2.10000E-02
      5.10000E+01      3.00000E-01      8.78000E-02      1.05360E-02
      5.20000E+01      3.00000E-01      1.97000E-02      2.36400E-03
      5.40000E+01      3.00000E-01      2.21000E-02      2.65200E-03
      5.60000E+01      3.00000E-01      3.06000E-02      3.67200E-03
      5.80000E+01      3.00000E-01      1.75000E-02      2.10000E-03
      6.10000E+01      3.00000E-01      6.08000E-02      7.29600E-03
      6.40000E+01      3.00000E-01      7.50000E-02      9.00000E-03
      6.80000E+01      3.00000E-01      7.35000E-02      8.82000E-03
      7.30000E+01      3.00000E-01      4.05000E-02      4.86000E-03
      7.40000E+01      3.00000E-01      7.06000E-02      8.47200E-03
      7.80000E+01      3.00000E-01      1.92000E-02      2.30400E-03
      8.00000E+01      3.00000E-01      3.98000E-03      0.00000E+00
      8.30000E+01      3.00000E-01      7.07000E-03      8.48400E-04
      8.70000E+01      3.00000E-01      2.36000E-02      2.83200E-03
      8.90000E+01      3.00000E-01      2.60000E-02      3.12000E-03
      9.40000E+01      3.00000E-01      3.20000E-02      3.84000E-03
      9.70000E+01      3.00000E-01      2.59000E-02      3.10800E-03
      9.90000E+01      3.00000E-01      2.10000E-02      2.52000E-03
      1.02000E+02      3.00000E-01      2.10000E-02      2.52000E-03
      1.04000E+02      3.00000E-01      2.59000E-02      3.10800E-03
      1.05000E+02      3.00000E-01      3.26000E-02      3.91200E-03
      1.07000E+02      3.00000E-01      3.58000E-02      4.29600E-03
      1.09000E+02      3.00000E-01      5.67000E-02      6.80400E-03
      1.11000E+02      3.00000E-01      6.99000E-02      8.38800E-03
      1.14000E+02      3.00000E-01      8.63000E-02      1.03560E-02
      1.20000E+02      3.00000E-01      8.45000E-02      1.01400E-02
      1.23000E+02      3.00000E-01      7.67000E-02      9.20400E-03
      1.25000E+02      3.00000E-01      6.71000E-02      8.05200E-03
      1.28000E+02      3.00000E-01      4.48000E-02      5.37600E-03
      1.31000E+02      3.00000E-01      2.16000E-02      2.59200E-03
      1.32000E+02      3.00000E-01      1.39000E-02      1.66800E-03
      1.36000E+02      3.00000E-01      9.12000E-03      1.09440E-03
      1.39000E+02      3.00000E-01      1.31000E-02      1.57200E-03
      1.41000E+02      3.00000E-01      2.87000E-02      3.44400E-03
      1.43000E+02      3.00000E-01      4.06000E-02      4.87200E-03
      1.46000E+02      3.00000E-01      5.20000E-02      6.24000E-03
      1.47000E+02      3.00000E-01      5.83000E-02      6.99600E-03
      1.50000E+02      3.00000E-01      6.17000E-02      7.40400E-03
      1.53000E+02      3.00000E-01      3.75000E-02      4.50000E-03
      1.55000E+02      3.00000E-01      2.41000E-02      2.89200E-03
      1.58000E+02      3.00000E-01      1.99000E-02      2.38800E-03
      1.60000E+02      3.00000E-01      5.51000E-03      6.61200E-04
      1.62000E+02      3.00000E-01      6.17000E-03      7.40400E-04
      1.67000E+02      3.00000E-01      9.05000E-03      1.08600E-03
      1.69000E+02      3.00000E-01      1.49000E-02      1.78800E-03
      1.70000E+02      3.00000E-01      1.80000E-02      2.16000E-03
      1.72000E+02      3.00000E-01      2.06000E-02      2.47200E-03
