# entry-subent-pointer  : D0311--00-5-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 2.01e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.L.Ferrero 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,ARS,65,307,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0311.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0311
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.06560E+02      1.00000E+00      1.18560E-01      1.11160E-02
      1.09730E+02      1.00000E+00      1.33050E-01      7.57060E-03
      1.12400E+02      1.00000E+00      7.45440E-02      5.73660E-03
      1.14470E+02      1.00000E+00      6.91730E-02      4.92030E-03
      1.16760E+02      1.00000E+00      8.25880E-02      8.20770E-03
      1.19050E+02      1.00000E+00      1.71500E-01      1.41460E-02
      1.21740E+02      1.00000E+00      2.94260E-01      2.92250E-02
      1.23800E+02      1.00000E+00      4.49360E-01      3.70640E-02
      1.25950E+02      1.00000E+00      5.46530E-01      4.19860E-02
      1.28350E+02      1.00000E+00      5.73430E-01      4.40910E-02
      1.30880E+02      1.00000E+00      5.65730E-01      2.38340E-02
      1.32180E+02      1.00000E+00      4.81840E-01      2.31290E-02
      1.34760E+02      1.00000E+00      1.92500E-01      1.60040E-02
      1.36680E+02      1.00000E+00      1.04620E-01      8.69820E-03
      1.38870E+02      1.00000E+00      5.31340E-02      2.23850E-03
      1.41620E+02      1.00000E+00      1.11680E-01      8.57230E-03
      1.43530E+02      1.00000E+00      2.89430E-01      2.54820E-02
      1.45260E+02      1.00000E+00      6.71560E-01      6.66110E-02
      1.46820E+02      1.00000E+00      8.47720E-01      6.02980E-02
      1.49650E+02      1.00000E+00      1.40170E+00      1.15620E-01
      1.51740E+02      1.00000E+00      1.42640E+00      1.09580E-01
      1.53670E+02      1.00000E+00      1.36510E+00      8.93670E-02
      1.55290E+02      1.00000E+00      1.24380E+00      5.96200E-02
      1.57200E+02      1.00000E+00      6.55540E-01      4.66720E-02
      1.59070E+02      1.00000E+00      2.99930E-01      1.61670E-02
      1.63180E+02      1.00000E+00      2.38420E-01      2.14340E-02
      1.65050E+02      1.00000E+00      9.04740E-01      8.74870E-02
      1.66120E+02      1.00000E+00      1.69320E+00      1.10630E-01
      1.67810E+02      1.00000E+00      3.47420E+00      1.87030E-01
      1.70730E+02      1.00000E+00      7.81250E+00      6.44400E-01
      1.72620E+02      1.00000E+00      1.09470E+01      6.94230E-01
