# entry-subent-pointer  : E2635--00-5-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 1.30e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Adachi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,97,014601,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2635.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2635
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.70000E+00      0.00000E+00      1.53000E+01      8.40000E-01
      5.70000E+00      0.00000E+00      1.00000E+01      5.60000E-01
      5.80000E+00      0.00000E+00      9.82000E+00      5.20000E-01
      6.80000E+00      0.00000E+00      5.35000E+00      2.90000E-01
      7.80000E+00      0.00000E+00      1.91000E+00      1.00000E-01
      8.80000E+00      0.00000E+00      6.23000E-01      3.50000E-02
      9.80000E+00      0.00000E+00      9.41000E-02      5.50000E-03
      1.08000E+01      0.00000E+00      8.55000E-02      5.00000E-03
      1.18000E+01      0.00000E+00      2.34000E-01      1.40000E-02
      1.28000E+01      0.00000E+00      3.54000E-01      2.00000E-02
      1.38000E+01      0.00000E+00      3.68000E-01      1.90000E-02
      1.48000E+01      0.00000E+00      3.14000E-01      1.70000E-02
      1.58000E+01      0.00000E+00      1.95000E-01      1.10000E-02
      1.68000E+01      0.00000E+00      1.14000E-01      6.60000E-03
      1.78000E+01      0.00000E+00      5.38000E-02      3.10000E-03
      1.88000E+01      0.00000E+00      3.72000E-02      2.20000E-03
      1.98000E+01      0.00000E+00      4.31000E-02      2.50000E-03
      2.08000E+01      0.00000E+00      6.27000E-02      3.60000E-03
      2.18000E+01      0.00000E+00      7.37000E-02      4.20000E-03
      2.28000E+01      0.00000E+00      8.04000E-02      4.50000E-03
      2.38000E+01      0.00000E+00      6.97000E-02      3.80000E-03
      2.48000E+01      0.00000E+00      6.25000E-02      3.40000E-03
      2.58000E+01      0.00000E+00      4.61000E-02      2.70000E-03
      2.68000E+01      0.00000E+00      4.09000E-02      2.40000E-03
      2.78000E+01      0.00000E+00      3.47000E-02      2.00000E-03
      2.88000E+01      0.00000E+00      3.39000E-02      2.00000E-03
      2.98000E+01      0.00000E+00      3.26000E-02      1.90000E-03
      3.07000E+01      0.00000E+00      3.35000E-02      2.00000E-03
      3.17000E+01      0.00000E+00      3.14000E-02      1.90000E-03
      3.27000E+01      0.00000E+00      3.05000E-02      1.80000E-03
      3.37000E+01      0.00000E+00      2.59000E-02      1.50000E-03
      3.47000E+01      0.00000E+00      2.36000E-02      1.40000E-03
      3.57000E+01      0.00000E+00      1.91000E-02      1.10000E-03
      3.66000E+01      0.00000E+00      1.62000E-02      9.70000E-04
      3.76000E+01      0.00000E+00      1.30000E-02      7.80000E-04
      3.86000E+01      0.00000E+00      1.11000E-02      6.70000E-04
      3.93000E+01      0.00000E+00      9.05000E-03      6.80000E-04
      4.10000E+01      0.00000E+00      7.83000E-03      4.90000E-04
      4.28000E+01      0.00000E+00      6.04000E-03      3.80000E-04
      4.45000E+01      0.00000E+00      3.60000E-03      2.50000E-04
      4.62000E+01      0.00000E+00      2.80000E-03      2.00000E-04
      4.79000E+01      0.00000E+00      2.18000E-03      1.70000E-04
      4.96000E+01      0.00000E+00      1.48000E-03      1.20000E-04
      5.13000E+01      0.00000E+00      9.54000E-04      9.10000E-05
      5.30000E+01      0.00000E+00      6.12000E-04      6.10000E-05
      5.47000E+01      0.00000E+00      4.29000E-04      3.60000E-05
      5.64000E+01      0.00000E+00      2.49000E-04      2.30000E-05
      5.81000E+01      0.00000E+00      1.50000E-04      1.60000E-05
