# entry-subent-pointer  : F0441--00-3-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 2.43e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Takeda 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,30,56,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F04/F0441.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0441
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.82540E+01      2.00000E-01      1.11590E-01      5.57950E-03
      4.06850E+01      2.00000E-01      4.46580E-02      2.23290E-03
      4.25210E+01      2.00000E-01      6.36570E-02      3.18285E-03
      5.49220E+01      2.00000E-01      1.35750E-02      6.78750E-04
      6.69210E+01      2.00000E-01      3.27990E-03      1.63995E-04
      6.92900E+01      2.00000E-01      1.89630E-03      9.48150E-05
      7.21380E+01      2.00000E-01      6.03580E-04      3.01790E-05
      7.58050E+01      2.00000E-01      4.15230E-04      2.07615E-05
      8.04110E+01      2.00000E-01      2.86340E-03      1.43170E-04
      8.19000E+01      2.00000E-01      3.38370E-03      1.69185E-04
      8.43700E+01      2.00000E-01      3.29290E-03      1.64645E-04
      8.70300E+01      2.00000E-01      3.20460E-03      1.60230E-04
      8.90910E+01      2.00000E-01      3.73510E-03      1.86755E-04
      8.97870E+01      2.00000E-01      5.39720E-03      2.69860E-04
      9.25560E+01      2.00000E-01      8.48020E-03      4.24010E-04
      9.47580E+01      2.00000E-01      1.31390E-02      6.56950E-04
      9.58630E+01      2.00000E-01      1.59620E-02      7.98100E-04
      9.79210E+01      2.00000E-01      1.88650E-02      9.43250E-04
      1.00180E+02      2.00000E-01      2.05140E-02      1.02570E-03
      1.02470E+02      2.00000E-01      1.88840E-02      9.44200E-04
      1.04210E+02      2.00000E-01      1.62160E-02      8.10800E-04
      1.06140E+02      2.00000E-01      1.33570E-02      6.67850E-04
      1.07890E+02      2.00000E-01      1.01930E-02      5.09650E-04
      1.09850E+02      2.00000E-01      6.96100E-03      3.48050E-04
      1.11910E+02      2.00000E-01      8.34190E-03      4.17095E-04
      1.13380E+02      2.00000E-01      1.09390E-02      5.46950E-04
      1.15600E+02      2.00000E-01      1.51670E-02      7.58350E-04
      1.17070E+02      2.00000E-01      2.01680E-02      1.00840E-03
      1.19310E+02      2.00000E-01      2.51980E-02      1.25990E-03
      1.21000E+02      2.00000E-01      2.75880E-02      1.37940E-03
      1.22500E+02      2.00000E-01      3.02040E-02      1.51020E-03
      1.24600E+02      2.00000E-01      2.72300E-02      1.36150E-03
      1.28280E+02      2.00000E-01      1.73560E-02      8.67800E-04
      1.29650E+02      2.00000E-01      1.39030E-02      6.95150E-04
      1.31210E+02      2.00000E-01      1.07570E-02      5.37850E-04
      1.33150E+02      2.00000E-01      8.49930E-03      4.24965E-04
      1.35420E+02      2.00000E-01      8.56290E-03      4.28145E-04
      1.36710E+02      2.00000E-01      1.04760E-02      5.23800E-04
      1.38180E+02      2.00000E-01      1.43220E-02      7.16100E-04
      1.39650E+02      2.00000E-01      1.89120E-02      9.45600E-04
      1.41320E+02      2.00000E-01      2.39560E-02      1.19780E-03
      1.42630E+02      2.00000E-01      2.65920E-02      1.32960E-03
      1.43750E+02      2.00000E-01      2.83140E-02      1.41570E-03
      1.46220E+02      2.00000E-01      2.83300E-02      1.41650E-03
      1.47750E+02      2.00000E-01      2.64390E-02      1.32195E-03
      1.49110E+02      2.00000E-01      2.16250E-02      1.08125E-03
      1.51050E+02      2.00000E-01      1.66180E-02      8.30900E-04
      1.52470E+02      2.00000E-01      9.74010E-03      4.87005E-04
      1.54650E+02      2.00000E-01      5.67040E-03      2.83520E-04
      1.55670E+02      2.00000E-01      3.63710E-03      1.81855E-04
      1.57520E+02      2.00000E-01      4.83670E-03      2.41835E-04
      1.58910E+02      2.00000E-01      1.03110E-02      5.15550E-04
      1.59930E+02      2.00000E-01      2.10840E-02      1.05420E-03
      1.61560E+02      2.00000E-01      3.28900E-02      1.64450E-03
      1.63390E+02      2.00000E-01      4.92160E-02      2.46080E-03
      1.64850E+02      2.00000E-01      6.91810E-02      3.45905E-03
      1.66320E+02      2.00000E-01      9.00940E-02      4.50470E-03
      1.67990E+02      2.00000E-01      1.11000E-01      5.55000E-03
      1.70050E+02      2.00000E-01      1.32090E-01      6.60450E-03
      1.71170E+02      2.00000E-01      1.45610E-01      7.28050E-03
      1.73440E+02      2.00000E-01      1.52940E-01      7.64700E-03
