# entry-subent-pointer  : C0751-017-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 6.20e+00 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.John 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,PR,181,1455,196905) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0751.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0751
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.59000E+01      5.00000E-01      2.16810E-01      0.00000E+00
      5.87000E+01      5.00000E-01      1.55380E-01      0.00000E+00
      6.12000E+01      5.00000E-01      1.14290E-01      0.00000E+00
      6.37000E+01      5.00000E-01      7.97900E-02      0.00000E+00
      6.62000E+01      5.00000E-01      5.86900E-02      0.00000E+00
      6.91000E+01      5.00000E-01      4.16300E-02      0.00000E+00
      7.19000E+01      5.00000E-01      2.95200E-02      0.00000E+00
      7.46000E+01      5.00000E-01      2.26400E-02      0.00000E+00
      7.67000E+01      5.00000E-01      2.11700E-02      0.00000E+00
      7.82000E+01      5.00000E-01      1.92800E-02      0.00000E+00
      7.96000E+01      5.00000E-01      1.97900E-02      0.00000E+00
      8.24000E+01      5.00000E-01      2.19800E-02      0.00000E+00
      8.56000E+01      5.00000E-01      2.81100E-02      0.00000E+00
      8.83000E+01      5.00000E-01      3.61300E-02      0.00000E+00
      9.13000E+01      5.00000E-01      4.52400E-02      0.00000E+00
      9.41000E+01      5.00000E-01      5.46100E-02      0.00000E+00
      9.71000E+01      5.00000E-01      6.52500E-02      0.00000E+00
      9.99000E+01      5.00000E-01      7.71500E-02      0.00000E+00
      1.02100E+02      5.00000E-01      8.74800E-02      0.00000E+00
      1.03800E+02      5.00000E-01      9.26900E-02      0.00000E+00
      1.06000E+02      5.00000E-01      9.71900E-02      0.00000E+00
      1.06300E+02      5.00000E-01      1.01860E-01      0.00000E+00
      1.08000E+02      5.00000E-01      1.05140E-01      0.00000E+00
      1.11100E+02      5.00000E-01      1.07430E-01      0.00000E+00
      1.13300E+02      5.00000E-01      1.17450E-01      0.00000E+00
      1.15900E+02      5.00000E-01      1.21250E-01      0.00000E+00
      1.18200E+02      5.00000E-01      1.19430E-01      0.00000E+00
      1.21400E+02      5.00000E-01      1.10530E-01      0.00000E+00
      1.23100E+02      5.00000E-01      1.06050E-01      0.00000E+00
      1.26100E+02      5.00000E-01      9.46200E-02      0.00000E+00
      1.27900E+02      5.00000E-01      8.66200E-02      0.00000E+00
      1.29700E+02      5.00000E-01      7.29600E-02      0.00000E+00
      1.31600E+02      5.00000E-01      5.47900E-02      0.00000E+00
      1.31800E+02      5.00000E-01      5.92500E-02      0.00000E+00
      1.33800E+02      5.00000E-01      4.20100E-02      0.00000E+00
      1.35600E+02      5.00000E-01      3.52000E-02      0.00000E+00
      1.38100E+02      5.00000E-01      2.81500E-02      0.00000E+00
      1.40500E+02      5.00000E-01      2.38300E-02      0.00000E+00
      1.41700E+02      5.00000E-01      2.10300E-02      0.00000E+00
      1.42900E+02      5.00000E-01      1.93600E-02      0.00000E+00
      1.45500E+02      5.00000E-01      1.96700E-02      0.00000E+00
      1.48000E+02      5.00000E-01      2.17300E-02      0.00000E+00
      1.50400E+02      5.00000E-01      2.80800E-02      0.00000E+00
      1.53700E+02      5.00000E-01      3.62800E-02      0.00000E+00
      1.55200E+02      5.00000E-01      4.71000E-02      0.00000E+00
      1.57000E+02      5.00000E-01      6.54500E-02      0.00000E+00
      1.58600E+02      5.00000E-01      7.69600E-02      0.00000E+00
      1.60700E+02      5.00000E-01      9.53500E-02      0.00000E+00
      1.62600E+02      5.00000E-01      1.13310E-01      0.00000E+00
      1.64200E+02      5.00000E-01      1.33240E-01      0.00000E+00
      1.66700E+02      5.00000E-01      1.48740E-01      0.00000E+00
      1.68700E+02      5.00000E-01      1.62610E-01      0.00000E+00
      1.71200E+02      5.00000E-01      1.77780E-01      0.00000E+00
      1.73500E+02      5.00000E-01      1.85450E-01      0.00000E+00
      1.76000E+02      5.00000E-01      1.97540E-01      0.00000E+00
      1.78300E+02      5.00000E-01      1.99710E-01      0.00000E+00
