# entry-subent-pointer  : D8017--00-8-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 4.01e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.N.Pavlova 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (W,PAVLOVA,1990) 
# year                  : 1990 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8017.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8017
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.67900E+01      0.00000E+00      1.69510E-02      1.20000E-03
      3.92000E+01      0.00000E+00      1.62980E-02      1.16000E-03
      5.48300E+01      0.00000E+00      1.34930E-02      6.00000E-04
      5.59700E+01      0.00000E+00      1.30220E-02      6.00000E-04
      5.72300E+01      0.00000E+00      1.32450E-02      6.00000E-04
      5.83700E+01      0.00000E+00      1.16000E-02      5.00000E-04
      5.95000E+01      0.00000E+00      9.55820E-03      5.00000E-04
      6.06400E+01      0.00000E+00      7.68340E-03      4.00000E-04
      6.18900E+01      0.00000E+00      6.34030E-03      4.00000E-04
      6.30000E+01      0.00000E+00      5.00310E-03      4.00000E-04
      6.41500E+01      0.00000E+00      3.73250E-03      3.00000E-04
      6.52800E+01      0.00000E+00      3.79980E-03      3.00000E-04
      6.66700E+01      0.00000E+00      3.19170E-03      2.80000E-04
      6.76300E+01      0.00000E+00      3.92700E-03      3.00000E-04
      6.88100E+01      0.00000E+00      4.91360E-03      3.00000E-04
      6.98500E+01      0.00000E+00      4.92170E-03      3.00000E-04
      7.10800E+01      0.00000E+00      4.87370E-03      3.00000E-04
      7.21900E+01      0.00000E+00      4.09330E-03      2.70000E-04
      7.32900E+01      0.00000E+00      3.98980E-03      2.50000E-04
      7.43900E+01      0.00000E+00      3.47160E-03      2.20000E-04
      7.54900E+01      0.00000E+00      3.06610E-03      2.00000E-04
      7.67000E+01      0.00000E+00      2.32990E-03      1.80000E-04
      7.77900E+01      0.00000E+00      1.42670E-03      1.40000E-04
      7.88700E+01      0.00000E+00      1.07390E-03      1.20000E-04
      7.99700E+01      0.00000E+00      9.44230E-04      1.20000E-04
      8.10400E+01      0.00000E+00      8.09590E-04      1.20000E-04
      8.22300E+01      0.00000E+00      4.63830E-04      8.20000E-05
