# entry-subent-pointer  : T0232-006-0 
# EXFOR reaction        : ['8-O-16', ['A,EL'], '8-O-16,,DA'] 
# incident energy       : 1.08e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : O.Hausser 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (J,NP/A,179,465,1972) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0232.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0232
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.14000E+02      0.00000E+00      5.80400E-02      1.16100E-03
      1.14000E+02      0.00000E+00      5.78400E-02      1.60300E-03
      1.14000E+02      0.00000E+00      5.76600E-02      1.16600E-03
      1.14000E+02      0.00000E+00      5.58700E-02      1.45500E-03
      1.14000E+02      0.00000E+00      5.75700E-02      1.16400E-03
      1.26200E+02      0.00000E+00      8.12900E-02      2.28000E-03
      1.26200E+02      0.00000E+00      8.00600E-02      2.28000E-03
      1.26200E+02      0.00000E+00      8.62600E-02      2.28000E-03
      1.26200E+02      0.00000E+00      6.76500E-02      2.55600E-03
      1.26200E+02      0.00000E+00      5.13000E-02      2.85000E-03
      1.50800E+02      0.00000E+00      5.50000E-03      5.49600E-04
      1.50800E+02      0.00000E+00      7.48800E-03      5.78500E-04
      1.50800E+02      0.00000E+00      1.69100E-02      6.94300E-04
      1.50800E+02      0.00000E+00      1.34900E-02      6.93800E-04
      1.50800E+02      0.00000E+00      1.21800E-02      6.07500E-04
      1.61700E+02      0.00000E+00      4.01600E-02      1.14000E-03
      1.61700E+02      0.00000E+00      3.11300E-02      1.02500E-03
      1.61700E+02      0.00000E+00      2.62000E-02      1.14000E-03
      1.61700E+02      0.00000E+00      1.77300E-02      1.14000E-03
      1.61700E+02      0.00000E+00      1.24600E-02      1.14000E-03
      1.78100E+02      0.00000E+00      1.03100E-01      2.60400E-03
      1.78100E+02      0.00000E+00      9.42900E-02      2.60400E-03
      1.78100E+02      0.00000E+00      6.59800E-02      2.17600E-03
      1.78100E+02      0.00000E+00      3.37300E-02      2.17000E-03
      1.78100E+02      0.00000E+00      1.80100E-02      3.03100E-03
