# entry-subent-pointer  : O0167-005-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA,,,EXP'] 
# incident energy       : 1.8600e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 6.4000e+00 MeV 
# MF-MT number          : 4 - 648 
# first author          : S.F.Eccles 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,141,1067,66) 
# year                  : 1966 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0167.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0167
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.74000E+01      1.00000E-01      1.10000E-03      1.10000E-04
      3.69000E+01      1.00000E-01      1.20000E-03      1.20000E-04
      4.64000E+01      1.00000E-01      1.20000E-03      1.20000E-04
      5.11000E+01      1.00000E-01      9.90000E-04      9.90000E-05
      5.58000E+01      1.00000E-01      9.80000E-04      9.80000E-05
      6.05000E+01      1.00000E-01      9.80000E-04      9.80000E-05
      7.46000E+01      1.00000E-01      8.20000E-04      8.20000E-05
      7.93000E+01      1.00000E-01      7.00000E-04      7.00000E-05
      8.40000E+01      1.00000E-01      7.20000E-04      7.20000E-05
      9.33000E+01      1.00000E-01      6.90000E-04      6.90000E-05
      1.02600E+02      1.00000E-01      5.90000E-04      5.90000E-05
      1.11900E+02      1.00000E-01      4.60000E-04      4.60000E-05
      1.16500E+02      1.00000E-01      5.00000E-04      5.00000E-05
      1.21200E+02      1.00000E-01      4.70000E-04      4.70000E-05
      1.25700E+02      1.00000E-01      5.00000E-04      5.00000E-05
      1.30300E+02      1.00000E-01      4.20000E-04      4.20000E-05
      1.35000E+02      1.00000E-01      5.40000E-04      5.40000E-05
      1.39500E+02      1.00000E-01      4.10000E-04      4.10000E-05
      1.44100E+02      1.00000E-01      3.50000E-04      3.50000E-05
      1.48800E+02      1.00000E-01      5.30000E-04      5.30000E-05
