# entry-subent-pointer  : O2307--01-3-0 
# EXFOR reaction        : ['79-AU-197', ['6-C-12,X'], '1-H-1,,DE'] 
# incident energy       : 4.00e-04 MeV 
# target                : Au-197 
# product               : H-1 
# level energy          : 1.00e-04 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Toppi 
# institute             : (2AUSAUS): Austria 
# reference             : (J,PR/C,93,064601,2016) 
# year                  : 2016 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2307.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2307
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E-04      0.00000E+00      1.58000E-10      6.35000E-11
      2.15000E-04      0.00000E+00      2.12000E-10      7.64000E-11
      2.45000E-04      0.00000E+00      3.12000E-10      1.32000E-10
      2.75000E-04      0.00000E+00      3.30000E-10      9.42000E-11
      3.05000E-04      0.00000E+00      5.91000E-10      1.26000E-10
      3.35000E-04      0.00000E+00      8.68000E-10      1.32000E-10
      3.65000E-04      0.00000E+00      1.39000E-09      1.32000E-10
      4.00000E-04      0.00000E+00      1.60000E-09      1.46000E-10
      4.40000E-04      0.00000E+00      1.13000E-09      9.93000E-11
      4.80000E-04      0.00000E+00      8.59000E-10      9.48000E-11
      5.25000E-04      0.00000E+00      6.14000E-10      1.22000E-10
      5.75000E-04      0.00000E+00      3.75000E-10      8.74000E-11
      6.50000E-04      0.00000E+00      8.73000E-11      3.81000E-11
      7.50000E-04      0.00000E+00      2.64000E-10      7.46000E-11
