# entry-subent-pointer  : O2307--01-5-0 
# EXFOR reaction        : ['79-AU-197', ['6-C-12,X'], '1-H-3,,DE'] 
# incident energy       : 4.00e-04 MeV 
# target                : Au-197 
# product               : H-3 
# level energy          : 1.00e-04 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Toppi 
# institute             : (2AUSAUS): Austria 
# reference             : (J,PR/C,93,064601,2016) 
# year                  : 2016 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2307.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2307
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E-04      0.00000E+00      4.45000E-11      1.02000E-11
      2.15000E-04      0.00000E+00      6.69000E-11      2.77000E-11
      2.45000E-04      0.00000E+00      3.18000E-11      4.55000E-11
      2.75000E-04      0.00000E+00      2.89000E-10      5.72000E-11
      3.05000E-04      0.00000E+00      3.07000E-10      7.49000E-11
      3.35000E-04      0.00000E+00      6.30000E-10      1.57000E-10
      3.65000E-04      0.00000E+00      8.09000E-10      1.52000E-10
      4.00000E-04      0.00000E+00      1.18000E-09      1.39000E-10
      4.40000E-04      0.00000E+00      6.41000E-10      1.11000E-10
      4.80000E-04      0.00000E+00      2.83000E-10      7.02000E-11
      5.25000E-04      0.00000E+00      1.89000E-10      4.92000E-11
      5.75000E-04      0.00000E+00      1.35000E-10      5.69000E-11
      6.50000E-04      0.00000E+00      4.29000E-11      3.75000E-11
      7.50000E-04      0.00000E+00      4.00000E-11      2.36000E-11
