# entry-subent-pointer  : O2307-016-0 
# EXFOR reaction        : ['79-AU-197', ['6-C-12,X'], '2-HE-3,,DE'] 
# incident energy       : 4.00e-04 MeV 
# target                : Au-197 
# product               : He-3 
# level energy          : 1.00e-04 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Toppi 
# institute             : (2AUSAUS): Austria 
# reference             : (J,PR/C,93,064601,2016) 
# year                  : 2016 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2307.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2307
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E-04      0.00000E+00      2.47000E-11      6.60000E-12
      2.15000E-04      0.00000E+00      2.01000E-11      1.84000E-11
      2.45000E-04      0.00000E+00      2.22000E-11      1.90000E-11
      2.75000E-04      0.00000E+00      1.13000E-10      4.81000E-11
      3.05000E-04      0.00000E+00      2.11000E-10      5.57000E-11
      3.35000E-04      0.00000E+00      3.84000E-10      1.02000E-10
      3.65000E-04      0.00000E+00      8.84000E-10      2.54000E-10
      4.00000E-04      0.00000E+00      1.04000E-09      5.44000E-10
      4.40000E-04      0.00000E+00      7.76000E-10      1.43000E-10
      4.80000E-04      0.00000E+00      4.15000E-10      1.38000E-10
      5.25000E-04      0.00000E+00      1.74000E-10      3.20000E-11
      5.75000E-04      0.00000E+00      7.11000E-11      6.00000E-11
      6.50000E-04      0.00000E+00      7.00000E-11      4.80000E-11
      7.50000E-04      0.00000E+00      1.37000E-11      1.36000E-11
