# entry-subent-pointer  : M0732-002-0 
# EXFOR reaction        : (1-H-1(G,ABS),,SIG) 
# incident energy       : 5.7000e+02 MeV - 1.4300e+03 MeV 
# target                : H-1 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Bartalini 
# institute             : (2ITYROM): University degli Studi di Roma "La Sapienza" + INFN Roma 1 
# reference             : (J,PAN,71,75,2008) 
# year                  : 2008 
# facility              : (ESTRG): Electron storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0732.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0732
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7000E+02        0.0000E+00        1.7200E-04        1.2000E-05
        5.8000E+02        0.0000E+00        1.7100E-04        5.0000E-06
        5.9000E+02        0.0000E+00        1.9200E-04        5.0000E-06
        6.1000E+02        0.0000E+00        1.9800E-04        5.0000E-06
        6.3000E+02        0.0000E+00        2.1500E-04        6.0000E-06
        6.4000E+02        0.0000E+00        2.2300E-04        6.0000E-06
        6.5000E+02        0.0000E+00        2.2700E-04        4.0000E-06
        6.6000E+02        0.0000E+00        2.4200E-04        5.0000E-06
        6.7000E+02        0.0000E+00        2.5200E-04        4.0000E-06
        6.8000E+02        0.0000E+00        2.6000E-04        5.0000E-06
        7.0000E+02        0.0000E+00        2.7300E-04        3.0000E-06
        7.2000E+02        0.0000E+00        2.7400E-04        5.0000E-06
        7.3000E+02        0.0000E+00        2.6600E-04        5.0000E-06
        7.5000E+02        0.0000E+00        2.7900E-04        5.0000E-06
        7.6000E+02        0.0000E+00        2.5000E-04        8.0000E-06
        7.7000E+02        0.0000E+00        2.4800E-04        5.0000E-06
        7.8000E+02        0.0000E+00        2.4600E-04        5.0000E-06
        8.0000E+02        0.0000E+00        2.3500E-04        7.0000E-06
        8.1000E+02        0.0000E+00        2.2700E-04        5.0000E-06
        8.2000E+02        0.0000E+00        2.1700E-04        5.0000E-06
        8.3000E+02        0.0000E+00        2.1200E-04        5.0000E-06
        8.4000E+02        0.0000E+00        2.0000E-04        5.0000E-06
        8.6000E+02        0.0000E+00        2.0200E-04        5.0000E-06
        8.7000E+02        0.0000E+00        2.0000E-04        6.0000E-06
        8.8000E+02        0.0000E+00        2.0400E-04        6.0000E-06
        8.9000E+02        0.0000E+00        1.9600E-04        5.0000E-06
        9.1000E+02        0.0000E+00        2.0400E-04        5.0000E-06
        9.2000E+02        0.0000E+00        2.0800E-04        4.0000E-06
        9.3000E+02        0.0000E+00        2.0800E-04        5.0000E-06
        9.5000E+02        0.0000E+00        2.0800E-04        6.0000E-06
        9.6000E+02        0.0000E+00        2.1200E-04        5.0000E-06
        9.7000E+02        0.0000E+00        2.0900E-04        6.0000E-06
        9.8000E+02        0.0000E+00        2.0700E-04        4.0000E-06
        1.0000E+03        0.0000E+00        2.1500E-04        6.0000E-06
        1.0200E+03        0.0000E+00        2.0500E-04        5.0000E-06
        1.0400E+03        0.0000E+00        1.9600E-04        3.0000E-06
        1.0600E+03        0.0000E+00        1.9600E-04        5.0000E-06
        1.0700E+03        0.0000E+00        1.9600E-04        6.0000E-06
        1.0800E+03        0.0000E+00        1.8300E-04        5.0000E-06
        1.0900E+03        0.0000E+00        1.7500E-04        5.0000E-06
        1.1100E+03        0.0000E+00        1.6200E-04        6.0000E-06
        1.1200E+03        0.0000E+00        1.6700E-04        6.0000E-06
        1.1300E+03        0.0000E+00        1.6000E-04        5.0000E-06
        1.1400E+03        0.0000E+00        1.5000E-04        5.0000E-06
        1.1500E+03        0.0000E+00        1.5600E-04        5.0000E-06
        1.1600E+03        0.0000E+00        1.5300E-04        6.0000E-06
        1.1700E+03        0.0000E+00        1.5000E-04        5.0000E-06
        1.1900E+03        0.0000E+00        1.4800E-04        5.0000E-06
        1.2000E+03        0.0000E+00        1.4000E-04        6.0000E-06
        1.2100E+03        0.0000E+00        1.5300E-04        7.0000E-06
        1.2300E+03        0.0000E+00        1.4700E-04        8.0000E-06
        1.2500E+03        0.0000E+00        1.4900E-04        8.0000E-06
        1.2700E+03        0.0000E+00        1.4800E-04        8.0000E-06
        1.2800E+03        0.0000E+00        1.4800E-04        7.0000E-06
        1.3000E+03        0.0000E+00        1.5000E-04        8.0000E-06
        1.3200E+03        0.0000E+00        1.4800E-04        7.0000E-06
        1.3400E+03        0.0000E+00        1.5000E-04        7.0000E-06
        1.3600E+03        0.0000E+00        1.5400E-04        8.0000E-06
        1.3700E+03        0.0000E+00        1.5300E-04        7.0000E-06
        1.3900E+03        0.0000E+00        1.4800E-04        7.0000E-06
        1.4100E+03        0.0000E+00        1.5100E-04        8.0000E-06
        1.4300E+03        0.0000E+00        1.4900E-04        6.0000E-06
