# entry-subent-pointer  : 10827-121-0 
# EXFOR reaction        : ['24-CR-50', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Cr-50 
# product               : H-2 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,19,2127,197906) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10827.x4 
# nds                   : https://nds.iaea.org/EXFOR/10827
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      4.98000E-10      7.47000E-11
      2.75000E+00      0.00000E+00      8.50000E-10      1.27500E-10
      3.25000E+00      0.00000E+00      1.37000E-09      2.05500E-10
      3.75000E+00      0.00000E+00      1.59000E-09      2.38500E-10
      4.25000E+00      0.00000E+00      1.06000E-09      1.59000E-10
      4.75000E+00      0.00000E+00      1.83000E-09      2.74500E-10
      5.25000E+00      0.00000E+00      2.51000E-09      3.76500E-10
      5.75000E+00      0.00000E+00      2.96000E-09      4.44000E-10
      6.25000E+00      0.00000E+00      4.07000E-09      6.10500E-10
      6.75000E+00      0.00000E+00      2.47000E-09      3.70500E-10
      7.25000E+00      0.00000E+00      4.91000E-09      7.36500E-10
