# entry-subent-pointer  : 22358-005-0 
# EXFOR reaction        : ['24-CR-50', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 7.60e+00 MeV 
# target                : Cr-50 
# product               : He-4 
# level energy          : 4.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.25000E+00      0.00000E+00      7.21300E-10      3.77100E-10
      4.75000E+00      0.00000E+00      3.40800E-10      3.65200E-10
      5.25000E+00      0.00000E+00      2.59600E-09      7.34400E-10
      5.75000E+00      0.00000E+00      4.48600E-09      4.14600E-10
      6.25000E+00      0.00000E+00      5.41900E-09      4.09700E-10
      6.75000E+00      0.00000E+00      7.80200E-09      6.57800E-10
      7.25000E+00      0.00000E+00      8.31000E-09      1.44700E-10
      7.75000E+00      0.00000E+00      5.57200E-09      1.54600E-10
      8.25000E+00      0.00000E+00      1.86100E-09      7.19900E-11
      8.75000E+00      0.00000E+00      2.42400E-10      6.21100E-11
