# entry-subent-pointer  : O0166-017-0 
# EXFOR reaction        : ['28-NI-60', ['P,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 3.9700e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 5.1300e+00 MeV 
# MF-MT number          : 4 - 648 
# first author          : T.Stovall 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,135,B330,1964) 
# year                  : 1964 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0166.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0166
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52000E+01      4.00000E-01      1.51000E-03      0.00000E+00
      2.14000E+01      4.00000E-01      1.60500E-03      0.00000E+00
      2.58000E+01      4.00000E-01      1.40000E-03      0.00000E+00
      3.06000E+01      4.00000E-01      9.50000E-04      0.00000E+00
      3.63000E+01      4.00000E-01      1.35000E-03      0.00000E+00
      4.08000E+01      4.00000E-01      1.42000E-03      0.00000E+00
      4.55000E+01      4.00000E-01      1.05300E-03      0.00000E+00
      5.08000E+01      4.00000E-01      1.00400E-03      0.00000E+00
      5.54000E+01      4.00000E-01      6.21000E-04      0.00000E+00
      6.10000E+01      4.00000E-01      5.92000E-04      0.00000E+00
      6.73000E+01      4.00000E-01      4.40000E-04      0.00000E+00
      7.00000E+01      4.00000E-01      3.82000E-04      0.00000E+00
      7.56000E+01      4.00000E-01      2.59000E-04      0.00000E+00
      8.13000E+01      4.00000E-01      1.58000E-04      0.00000E+00
